Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20150730,10:00:02.155,334B 4B52,D2,BD,Unit1,20150729,09:20:46.517,bad,5768,MACR,M,H
20150730,10:00:09.230,66CC D2AD,D0,D9,Unit1,20150729,09:20:46.517,bad,5715,KNOL,F,H
20150730,10:00:10.237,66CC D2AD,CE,D4,Unit1,20150729,09:20:46.517,bad,5715,KNOL,F,H
20150730,10:00:11.243,66CC D2AD,D0,E3,Unit1,20150729,09:20:46.517,bad,5715,KNOL,F,H
20150730,10:00:12.284,66CC D2AD,CE,CF,Unit1,20150729,09:20:46.517,bad,5715,KNOL,F,H
20150730,10:00:24.727,66CC D2AD,CD,EB,Unit1,20150729,09:20:46.517,bad,5715,KNOL,F,H
20150730,10:00:26.748,66CC D2AD,CF,E0,Unit1,20150729,09:20:46.517,bad,5715,KNOL,F,H
20150730,10:02:19.134,66CC D2AD,CC,E5,Unit1,20150729,09:20:46.517,bad,5715,KNOL,F,H
20150730,10:02:30.194,66CC D2AD,CC,E9,Unit1,20150729,09:20:46.517,bad,5715,KNOL,F,H
20150730,10:03:16.086,66CC D2AD,CE,FF,Unit1,20150729,09:20:46.517,bad,5715,KNOL,F,H
20150730,10:40:10.578,334B 2A55,CD,F5,Unit1,20150729,09:20:46.517,bad,4204,KNOL,M,B
20150730,10:50:08.251,334B 4B52,DD,B6,Unit1,20150729,09:20:46.517,bad,5768,MACR,M,H
20150730,18:15:35.826,66CC D2AD,CD,F9,Unit1,20150729,09:20:46.517,bad,5715,KNOL,F,H
20150808,15:02:19.530,5566 4B4B,D5,C2,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,07:18:44.614,5566 4B4B,D2,B0,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:49:53.591,5566 4B4B,D3,D3,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:49:54.602,5566 4B4B,D4,B3,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:49:55.613,5566 4B4B,D2,B3,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:49:56.624,5566 4B4B,D1,C2,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:49:58.646,5566 4B4B,D3,CB,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:49:59.657,5566 4B4B,D1,C6,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:50:00.667,5566 4B4B,D2,C3,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:50:03.700,5566 4B4B,D2,F9,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:50:04.711,5566 4B4B,D4,D0,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:50:07.744,5566 4B4B,D2,BE,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:50:09.766,5566 4B4B,D3,C3,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:50:10.777,5566 4B4B,D4,DA,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:50:13.810,5566 4B4B,D1,CF,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:50:16.843,5566 4B4B,D1,D9,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:50:18.864,5566 4B4B,D1,BA,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:50:21.898,5566 4B4B,D1,C8,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:50:23.920,5566 4B4B,D1,CD,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:50:24.931,5566 4B4B,D4,CB,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150809,11:50:26.953,5566 4B4B,D3,B9,Unit1,20150808,11:45:08.530,bad,5697,CAVI,F,H
20150810,08:49:55.030,5566 4B4B,CE,D7,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,09:17:55.428,5566 4B4B,D7,D7,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,09:17:57.445,5566 4B4B,D7,D3,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,09:17:58.455,5566 4B4B,D2,BB,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,09:17:59.464,5566 4B4B,D2,D0,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,09:18:01.477,5566 4B4B,D2,C8,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,09:18:04.485,5566 4B4B,D2,C0,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,09:18:05.489,5566 4B4B,D0,B7,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,09:18:06.493,5566 4B4B,D2,BF,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,09:19:53.872,5566 4B4B,D4,CF,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,09:20:01.863,5566 4B4B,D2,D7,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,09:20:02.873,5566 4B4B,D1,DC,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,09:20:05.894,5566 4B4B,D6,E1,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,09:27:33.263,5566 4B4B,D7,B8,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,09:51:15.075,5566 4B4B,D4,BC,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,11:14:36.150,5566 4B4B,D5,B8,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,11:14:42.408,5566 4B4B,D9,A0,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,11:14:43.414,5566 4B4B,D5,BD,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,11:14:45.421,5566 4B4B,D6,B9,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,11:15:00.117,5566 4B4B,EA,D0,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,11:16:54.862,5566 4B4B,DB,B3,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,11:16:57.880,5566 4B4B,D3,B5,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,11:20:44.060,5566 4B4B,E0,A0,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,11:21:03.670,5566 4B4B,E0,C0,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,11:21:23.473,5566 4B4B,D0,C5,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,11:21:24.476,5566 4B4B,D5,C6,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,12:12:22.528,5566 4B4B,D5,BC,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,12:20:57.981,5566 4B4B,D8,BC,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,13:42:23.702,5566 4B4B,D0,CF,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,13:43:08.688,5566 4B4B,D3,B6,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150810,14:03:56.350,5566 4B4B,DE,C5,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,07:47:59.323,5566 4B4B,CD,E4,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,09:38:26.691,5566 4B4B,D3,B2,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,10:08:31.151,5566 4B4B,D2,BD,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,10:20:37.720,5566 4B4B,DB,AF,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,10:20:39.736,5566 4B4B,DF,A3,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,10:23:00.898,5566 4B4B,D1,CF,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,11:51:55.237,5566 4B4B,D1,D1,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,11:52:12.414,5566 4B4B,D2,D7,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,11:53:25.861,5566 4B4B,D5,BC,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,11:53:26.870,5566 4B4B,D2,C8,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,12:02:06.034,5566 4B4B,D3,B3,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,12:02:08.049,5566 4B4B,D5,B4,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,12:02:10.059,5566 4B4B,D2,BA,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,12:02:11.059,5566 4B4B,D3,C7,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,12:03:04.031,5566 4B4B,D1,B9,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,12:03:27.226,5566 4B4B,D0,B2,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,12:03:33.284,5566 4B4B,D2,D2,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,12:03:36.312,5566 4B4B,D8,B4,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150811,17:22:17.267,5566 4B4B,D1,E9,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,08:37:28.279,5566 4B4B,D4,B3,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,08:41:38.993,5566 4B4B,D3,D2,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,08:47:45.430,5566 4B4B,E5,CA,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:29:01.008,5566 4B4B,D0,C9,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:33:01.554,5566 4B4B,D7,C4,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:33:02.562,5566 4B4B,DC,A8,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:33:17.431,5566 4B4B,D5,A2,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:33:19.437,5566 4B4B,D5,C1,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:33:29.765,5566 4B4B,D5,BD,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:33:47.144,5566 4B4B,D3,C6,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:34:00.149,5566 4B4B,D3,BF,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:34:01.155,5566 4B4B,D0,C4,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:34:02.158,5566 4B4B,D4,D2,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:34:08.622,5566 4B4B,D2,C6,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:34:12.661,5566 4B4B,D1,B4,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:34:40.768,5566 4B4B,D3,D6,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:34:41.778,5566 4B4B,D4,A8,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:34:42.785,5566 4B4B,E5,EC,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:34:43.789,5566 4B4B,DA,BD,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,10:43:52.265,5566 4B4B,D3,B7,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
20150812,11:15:57.141,5566 4B4B,DD,C7,Unit1,20150810,08:20:03.517,bad,5697,CAVI,F,H
