Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
10-Apr-2015,08:36:24.976,66AA 99B4,C7,BD,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:26.920,66AA 99B4,C7,C2,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:28.864,66AA 99B4,C8,BB,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:30.808,66AA 99B4,C9,C7,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:32.753,66AA 99B4,C8,BF,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:34.697,66AA 99B4,C7,C1,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:36.641,66AA 99B4,C8,C4,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:38.584,66AA 99B4,C8,BC,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:40.528,66AA 99B4,C8,B8,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:42.471,66AA 99B4,C6,D1,08-Apr-2015,12:32:20.671
10-Apr-2015,08:37:25.624,66AA 9800,C9,AB,08-Apr-2015,12:32:20.671
10-Apr-2015,08:38:28.865,66AA 99B4,CD,97,08-Apr-2015,12:32:20.671
10-Apr-2015,08:38:30.809,66AA 99B4,D2,8B,08-Apr-2015,12:32:20.671
10-Apr-2015,08:38:32.751,66AA 99B4,CF,8D,08-Apr-2015,12:32:20.671
10-Apr-2015,08:43:23.018,6600 0000,CF,8F,08-Apr-2015,12:32:20.671
10-Apr-2015,08:43:26.911,66AA 99B4,C7,CD,08-Apr-2015,12:32:20.671
10-Apr-2015,08:43:30.805,66AA 99B4,CC,A2,08-Apr-2015,12:32:20.671
10-Apr-2015,08:43:34.696,66AA 99B4,DA,8B,08-Apr-2015,12:32:20.671
10-Apr-2015,08:43:36.637,66AA 99B4,D7,8B,08-Apr-2015,12:32:20.671
10-Apr-2015,08:44:29.624,6680 0000,E5,86,08-Apr-2015,12:32:20.671
10-Apr-2015,08:44:31.571,66AA 99B4,D1,8B,08-Apr-2015,12:32:20.671
10-Apr-2015,08:44:33.517,66AA 99B4,DB,88,08-Apr-2015,12:32:20.671
12-Apr-2015,11:30:47.137,F3FE F39D,2F,DF,12-Apr-2015,11:30:46.516
12-Apr-2015,11:31:12.893,34D5 31D3,33,63,12-Apr-2015,11:30:46.516
12-Apr-2015,11:31:39.978,5566 4B52,C6,DB,12-Apr-2015,11:30:46.516
12-Apr-2015,11:31:48.740,5526 4942,C4,EB,12-Apr-2015,11:30:46.516
12-Apr-2015,11:31:56.530,5566 4B52,C4,D4,12-Apr-2015,11:30:46.516
12-Apr-2015,11:31:57.515,334B 4B52,C6,D2,12-Apr-2015,11:30:46.516
12-Apr-2015,11:32:15.952,334B 4F7F,C4,F8,12-Apr-2015,11:30:46.516
12-Apr-2015,11:32:17.921,334B 4B52,C6,D1,12-Apr-2015,11:30:46.516
12-Apr-2015,11:32:33.539,E000 0000,C5,97,12-Apr-2015,11:30:46.516
12-Apr-2015,11:32:49.348,334B 4352,C7,C8,12-Apr-2015,11:30:46.516
12-Apr-2015,11:32:56.605,334B 4B52,CB,BE,12-Apr-2015,11:30:46.516
12-Apr-2015,11:32:57.607,5566 4B52,D0,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:32:58.605,5566 4B52,CF,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:04.686,554F FFFC,CE,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:05.671,334B 4B52,CA,B7,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:06.654,334B 4B52,C9,B3,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:07.686,E800 0000,C9,95,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:08.688,5566 4B52,CF,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:09.690,5566 4B52,CE,98,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:10.690,5566 4B52,CF,8C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:11.690,5566 4B52,CF,94,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:12.689,5566 4B52,CF,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:19.183,5566 4BFF,CF,98,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:19.880,5566 4B52,CF,96,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:20.188,334B 4B52,CB,AF,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:20.866,5566 4B52,CF,8A,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:21.194,334B 4B12,CB,AB,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:21.850,5566 4B52,CF,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:22.201,334F FFFC,CA,BD,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:23.207,5566 4B52,D0,98,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:24.214,5566 4B52,CF,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:25.221,5566 4B52,CF,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:26.228,5566 4B52,CF,94,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:27.234,5566 4B52,CF,9B,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:28.242,5566 4B52,CF,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:29.248,5566 4B52,CE,9B,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:30.255,5566 4B52,CF,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:31.262,5566 4B52,CF,9A,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:32.269,5566 4B52,CF,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:33.277,5566 4B52,D0,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:34.284,5566 4B52,CE,98,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:35.134,5566 4B52,CF,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:35.291,334B 4B52,CC,B7,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:36.120,5566 4B52,D0,94,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:36.298,334B 4B52,C9,B1,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:37.104,5566 4B52,D0,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:37.305,3FFF F000,CB,B2,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:38.312,5566 4B52,CF,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:39.319,5566 4B52,CF,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:40.326,5566 4B52,D0,94,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:41.333,5566 4B52,CF,89,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:42.341,5566 4B52,CE,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:43.348,5566 4B52,CF,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:44.355,5566 4B52,CF,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:45.362,5566 4B52,CE,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:46.369,5566 4B52,D0,99,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:47.376,5566 4B52,CF,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:48.383,5566 4B52,CE,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:49.391,5566 4B52,CE,9C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:50.398,5566 4B52,CF,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:51.405,5566 4B52,CE,97,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:52.412,5566 4B52,CE,96,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:53.420,5566 4B52,CF,9C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:54.427,5566 4B52,CE,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:55.434,5566 4B52,CE,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:56.441,5566 4B52,CD,A4,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:57.449,5566 4B52,CE,9D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:58.456,5566 4B52,CE,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:33:59.463,5566 4B52,CF,9C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:00.470,5566 4B52,CF,96,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:01.478,5566 4B52,CE,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:02.485,5566 4B52,CD,95,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:03.492,5566 4B52,CF,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:04.499,5566 4B52,CE,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:05.506,5566 4B52,CF,8C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:06.513,5566 4B52,D0,9E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:07.521,5566 4B52,CE,A4,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:08.528,5566 4B52,CF,9F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:09.535,5566 4B52,CE,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:10.542,5566 4B52,CE,96,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:11.550,5566 4B52,CF,9A,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:12.557,5566 4B52,CE,9B,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:13.564,5566 4B52,CF,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:14.572,5566 4B52,CF,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:15.579,5566 4B52,CF,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:16.586,5566 4B52,D0,8B,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:17.593,5566 4B52,D0,94,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:18.601,5566 4B52,CF,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:19.608,5566 4B52,CF,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:20.615,5566 4B52,CE,94,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:21.623,5566 4B52,CD,99,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:22.630,5566 4B52,CF,95,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:23.637,5566 4B52,CF,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:24.644,5566 4B52,CF,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:25.652,5566 4B52,CF,9C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:26.659,5566 4B52,CF,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:27.667,5566 4B52,CF,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:28.674,5566 4B52,D0,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:29.681,5566 4B52,CE,9B,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:30.689,5566 4B52,CE,95,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:31.696,5566 4B52,CE,97,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:32.703,5566 4B52,CF,8C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:33.711,5566 4B52,CF,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:34.718,5566 4B52,CF,98,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:35.725,5566 4B52,CF,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:36.733,5566 4B52,CF,8C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:37.740,5566 4B52,CF,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:38.748,5566 4B52,CF,95,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:39.755,5566 4B52,D0,94,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:40.798,5566 4B52,CE,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:41.770,5566 4B52,CF,96,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:42.777,5566 4B52,CF,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:43.785,5566 4B52,D0,96,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:44.792,5566 4B52,CE,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:45.799,5566 4B52,CE,97,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:46.807,5566 4B52,CF,94,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:47.814,5566 4B52,CF,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:48.822,5566 4B52,D0,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:49.829,5566 4B52,CE,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:50.837,5566 4B52,CE,8B,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:51.844,5566 4B52,D0,9A,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:52.852,5566 4B52,CD,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:53.859,5566 4B52,CE,95,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:54.866,5566 4B52,CE,97,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:55.874,5566 4B52,CF,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:56.882,5566 4B52,CD,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:57.889,5566 4B52,CF,94,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:58.896,5566 4B52,CE,97,12-Apr-2015,11:30:46.516
12-Apr-2015,11:34:59.904,5566 4B52,CE,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:00.911,5566 4B52,CE,96,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:01.919,5566 4B52,CF,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:02.926,5566 4B52,CF,96,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:03.934,5566 4B52,CE,97,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:04.941,5566 4B52,CF,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:05.948,5566 4B52,CF,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:06.955,5566 4B52,CE,97,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:07.963,5566 4B52,CF,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:08.970,5566 4B52,D0,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:09.978,5566 4B52,D0,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:10.985,5566 4B52,CF,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:11.993,5566 4B52,CF,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:13.000,5566 4B52,D2,9C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:14.008,5566 4B52,D0,99,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:15.015,5566 4B52,CE,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:16.058,5566 4B52,CF,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:17.030,5566 4B52,D1,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:18.037,5566 4B52,CE,98,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:19.044,5566 4B52,CE,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:20.052,5566 4B52,CE,97,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:21.059,5566 4B52,CF,95,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:22.067,5566 4B52,CE,95,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:23.074,5566 4B52,CF,9B,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:24.081,5566 4B52,D0,96,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:25.089,5566 4B52,CF,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:26.096,5566 4B52,CF,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:27.104,5566 4B52,D0,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:28.111,5566 4B52,CE,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:29.118,5566 4B52,CF,95,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:30.126,5566 4B52,CE,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:31.133,5566 4B52,D0,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:32.141,5566 4B52,D0,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:33.148,5566 4B52,D1,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:34.155,5566 4B52,D1,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:35.163,5566 4B52,D0,98,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:36.170,5566 4B52,D0,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:37.178,5566 4B52,D1,94,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:38.185,5566 4B52,D0,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:39.193,5566 4B52,CF,98,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:40.200,5566 4B52,CF,95,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:41.207,5566 4B52,D0,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:42.215,5566 4B52,CF,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:43.222,5566 4B52,CF,97,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:44.230,5566 4B52,D0,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:45.237,5566 4B52,D0,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:46.244,5566 4B52,D0,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:47.252,5566 4B52,D0,9B,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:48.259,5566 4B52,D0,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:49.267,5566 4B52,D0,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:50.274,5566 4B52,D0,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:51.281,5566 4B52,D0,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:52.289,5566 4B52,D0,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:53.296,5566 4B52,CF,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:54.304,5566 4B52,D0,94,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:55.311,5566 4B52,D1,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:56.319,5566 4B52,D0,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:57.326,5566 4B52,CF,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:58.333,5566 4B52,CF,97,12-Apr-2015,11:30:46.516
12-Apr-2015,11:35:59.341,5566 4B52,CE,97,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:00.348,5566 4B52,D0,96,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:01.356,5566 4B52,CF,94,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:02.363,5566 4B52,CE,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:03.371,5566 4B52,CF,95,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:04.378,5566 4B52,CF,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:05.385,5566 4B52,D0,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:06.393,5566 4B52,D0,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:07.400,5566 4B52,D0,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:08.408,5566 4B52,D0,8B,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:09.415,5566 4B52,CF,8C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:10.423,5566 4B52,D0,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:11.430,5566 4B52,D0,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:12.437,5566 4B52,D2,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:13.445,5566 4B52,D0,8C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:14.452,5566 4B52,D0,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:15.460,5566 4B52,D0,8A,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:16.467,5566 4B52,D1,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:17.474,5566 4B52,D2,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:18.482,5566 4B52,D1,88,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:19.489,5566 4B52,CF,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:20.497,5566 4B52,D0,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:21.504,5566 4B52,D1,98,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:22.512,5566 4B52,D1,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:23.519,5566 4B52,D1,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:24.527,5566 4B52,D1,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:25.534,5566 4B52,D1,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:26.541,5566 4B52,D2,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:27.549,5566 4B52,D1,8C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:28.556,5566 4B52,D2,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:29.563,5566 4B52,D1,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:30.571,5566 4B52,D1,8A,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:31.578,5566 4B52,D2,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:32.586,5566 4B52,D1,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:33.593,5566 4B52,D0,89,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:34.601,5566 4B52,D1,9A,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:35.608,5566 4B52,D0,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:36.615,5566 4B52,D1,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:37.623,5566 4B52,D0,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:38.630,5566 4B52,D0,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:39.638,5566 4B52,CF,9C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:40.645,5566 4B52,CF,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:41.688,5566 4B52,CF,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:42.660,5566 4B52,CF,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:43.668,5566 4B52,CF,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:44.675,5566 4B52,CF,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:45.682,5566 4B52,CF,98,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:46.690,5566 4B52,CF,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:47.697,5566 4B52,CE,9B,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:48.705,5566 4B52,CE,97,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:49.712,5566 4B52,CC,9D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:50.719,5566 4B52,CF,9C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:51.727,5566 4B52,CB,9F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:52.734,5566 4B52,CF,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:53.742,5566 4B52,CE,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:54.749,5566 4B52,D0,A0,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:55.757,5566 4B52,CF,9C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:56.764,5566 4B52,CC,9D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:57.772,5566 4B52,CE,95,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:58.285,5566 4B52,CF,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:58.779,334B 4B52,CF,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:36:59.786,5566 4B52,CF,94,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:00.263,5566 4B52,CF,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:00.794,334B 4B52,CA,A1,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:01.249,5566 4B52,CE,8F,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:01.801,334B 4B42,C4,E4,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:02.809,5566 4B52,CF,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:03.816,5566 4B52,D0,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:04.823,5566 4B52,CE,98,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:05.831,5566 4B52,D0,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:06.838,5566 4B52,D0,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:07.846,5566 4B52,CF,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:08.853,5566 4B52,CF,8B,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:09.861,5566 4B52,D0,90,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:10.868,5566 4B52,CF,94,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:11.876,5566 4B52,D0,91,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:12.883,5566 4B52,D0,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:13.891,5566 4B52,CF,92,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:14.898,5566 4B52,CF,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:15.905,5566 4B52,CF,98,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:16.913,5566 4B52,CF,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:17.920,5566 4B52,CF,99,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:18.928,5566 4B52,D0,8C,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:19.935,5566 4B52,D0,8E,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:20.978,5566 4B52,CF,9A,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:21.950,5566 4B52,CF,8D,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:22.957,5566 4B52,CE,93,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:23.965,5566 4B52,CF,9B,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:24.972,5566 4B52,CE,9A,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:25.980,5566 4B52,CF,9A,12-Apr-2015,11:30:46.516
12-Apr-2015,11:37:26.987,5566 4B52,CE,92,12-Apr-2015,11:30:46.516
