Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time20-Sep-2014,00:03:49.519,0010 8862, C,4F,18-Sep-2014,09:20:01.049
20-Sep-2014,12:43:49.709,5256 5266, E,0B,20-Sep-2014,07:46:05.608
20-Sep-2014,12:43:51.708,5252 5266, D,CA,20-Sep-2014,07:46:05.608
20-Sep-2014,12:43:55.705,525A 5A66, C,FD,20-Sep-2014,07:46:05.608
20-Sep-2014,12:44:37.233,5252 5266, E,7D,20-Sep-2014,07:46:05.608
20-Sep-2014,12:44:39.233,5252 5266, D,4B,20-Sep-2014,07:46:05.608
20-Sep-2014,12:44:41.234,525A 5266, D,1D,20-Sep-2014,07:46:05.608
20-Sep-2014,12:44:45.232,5252 5267, D,CB,20-Sep-2014,07:46:05.608
20-Sep-2014,12:44:47.232,5252 5266, D,EA,20-Sep-2014,07:46:05.608
20-Sep-2014,12:44:49.230,5252 5266, D,59,20-Sep-2014,07:46:05.608
20-Sep-2014,12:46:02.001,5272 5266, E,DC,20-Sep-2014,07:46:05.608
20-Sep-2014,12:46:31.453,5000 01F0, E,7E,20-Sep-2014,07:46:05.608
20-Sep-2014,12:46:33.452,5273 7266, E,7D,20-Sep-2014,07:46:05.608
20-Sep-2014,12:46:35.451,5252 5246, E,7E,20-Sep-2014,07:46:05.608
20-Sep-2014,12:46:39.448,5252 5A66, E,6D,20-Sep-2014,07:46:05.608
20-Sep-2014,12:46:41.446,5E52 5276, D,2D,20-Sep-2014,07:46:05.608
20-Sep-2014,12:46:59.434,5266 5066, D,3F,20-Sep-2014,07:46:05.608
20-Sep-2014,12:52:09.893,42D2 5000, C,9F,20-Sep-2014,07:46:05.608
20-Sep-2014,12:53:48.903,5252 5000, D,0D,20-Sep-2014,07:46:05.608
20-Sep-2014,12:53:56.901,5252 5266, D,3C,20-Sep-2014,07:46:05.608
20-Sep-2014,12:53:58.900,5252 5266, D,DB,20-Sep-2014,07:46:05.608
20-Sep-2014,12:54:02.899,5252 5266, D,5C,20-Sep-2014,07:46:05.608
20-Sep-2014,12:54:08.899,D252 526E, C,CF,20-Sep-2014,07:46:05.608
20-Sep-2014,12:55:20.475,5252 5A66, E,8E,20-Sep-2014,07:46:05.608
20-Sep-2014,12:55:24.472,5252 5266, E,7B,20-Sep-2014,07:46:05.608
20-Sep-2014,12:55:26.471,5252 5A66, E,2C,20-Sep-2014,07:46:05.608
20-Sep-2014,12:55:28.471,5252 5266, D,EA,20-Sep-2014,07:46:05.608
20-Sep-2014,12:55:34.467,D252 526E, E,2E,20-Sep-2014,07:46:05.608
20-Sep-2014,12:55:36.466,5252 52E6, D,1E,20-Sep-2014,07:46:05.608
20-Sep-2014,12:55:38.463,5250 5266, D,7D,20-Sep-2014,07:46:05.608
20-Sep-2014,12:56:12.860,56D2 B064, C,BF,20-Sep-2014,07:46:05.608
20-Sep-2014,13:01:15.491,7252 5200, C,EE,20-Sep-2014,07:46:05.608
20-Sep-2014,13:01:23.490,5252 5266, D,3B,20-Sep-2014,07:46:05.608
20-Sep-2014,13:01:27.487,5A5A 6224, C,CF,20-Sep-2014,07:46:05.608
20-Sep-2014,13:01:31.485,5252 5266, C,FD,20-Sep-2014,07:46:05.608
20-Sep-2014,13:01:35.483,5252 5266, D,1C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:01:54.897,D256 5266, F,0E,20-Sep-2014,07:46:05.608
20-Sep-2014,13:01:58.894,5252 56E6, F,1D,20-Sep-2014,07:46:05.608
20-Sep-2014,13:02:02.888,5252 5266, E,FC,20-Sep-2014,07:46:05.608
20-Sep-2014,13:02:11.119,5252 5266, F,7D,20-Sep-2014,07:46:05.608
20-Sep-2014,13:02:13.118,5A5A 5266, D,2C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:02:19.116,5252 5A66, D,ED,20-Sep-2014,07:46:05.608
20-Sep-2014,13:03:59.486,6655 4844, C,FF,20-Sep-2014,07:46:05.608
20-Sep-2014,13:04:01.485,5252 5266, D,EA,20-Sep-2014,07:46:05.608
20-Sep-2014,13:04:03.485,5252 5666, D,2C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:04:05.486,5252 5266, E,BB,20-Sep-2014,07:46:05.608
20-Sep-2014,13:04:07.483,5252 5266, F,9B,20-Sep-2014,07:46:05.608
20-Sep-2014,13:06:24.068,5252 0000, F,9C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:06:41.350,5352 DA66, D,1C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:06:43.350,5252 5266, D,BE,20-Sep-2014,07:46:05.608
20-Sep-2014,13:06:53.346,5252 5266, D,3B,20-Sep-2014,07:46:05.608
20-Sep-2014,13:06:55.347,5252 5267, D,6C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:06:57.346,F4D6 4B66, C,9F,20-Sep-2014,07:46:05.608
20-Sep-2014,13:07:01.619,5252 5266, D,FA,20-Sep-2014,07:46:05.608
20-Sep-2014,13:07:03.616,5252 5266, D,3C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:07:05.616,0430 F6E4, D,1F,20-Sep-2014,07:46:05.608
20-Sep-2014,13:07:09.617,5252 5266, D,3B,20-Sep-2014,07:46:05.608
20-Sep-2014,13:07:13.615,5252 5266, C,ED,20-Sep-2014,07:46:05.608
20-Sep-2014,13:07:45.128,5252 5200, D,2E,20-Sep-2014,07:46:05.608
20-Sep-2014,13:07:47.127,5252 5266, D,9D,20-Sep-2014,07:46:05.608
20-Sep-2014,13:07:55.124,5252 5266, D,3C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:07:57.123,5252 5266, E,4D,20-Sep-2014,07:46:05.608
20-Sep-2014,13:08:01.122,5252 5266, D,6B,20-Sep-2014,07:46:05.608
20-Sep-2014,13:08:05.118,5258 5A64, C,DF,20-Sep-2014,07:46:05.608
20-Sep-2014,13:08:07.117,7613 52FE, E,9F,20-Sep-2014,07:46:05.608
20-Sep-2014,13:08:09.115,5252 5266, D,1C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:08:25.334,5252 5366, E,BE,20-Sep-2014,07:46:05.608
20-Sep-2014,13:08:35.331,D252 5266, D,2D,20-Sep-2014,07:46:05.608
20-Sep-2014,13:15:06.021,5211 0626, C,DF,20-Sep-2014,07:46:05.608
20-Sep-2014,13:15:12.019,5352 D266, E,2C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:15:14.019,7252 5266, C,EE,20-Sep-2014,07:46:05.608
20-Sep-2014,13:15:16.018,5252 5266, E,8C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:19:18.609,5252 5A66, F,0E,20-Sep-2014,07:46:05.608
20-Sep-2014,13:20:07.807,66CC 0000, D,6A,20-Sep-2014,07:46:05.608
20-Sep-2014,13:20:09.805,5252 5266, D,EA,20-Sep-2014,07:46:05.608
20-Sep-2014,13:20:13.803,5252 526E, D,EB,20-Sep-2014,07:46:05.608
20-Sep-2014,13:20:17.799,5252 5266, E,7C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:20:44.716,5252 5266, D,2C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:23:37.110,5A56 5240, C,FE,20-Sep-2014,07:46:05.608
20-Sep-2014,13:25:27.477,5555 2A00, D,4C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:25:35.432,66EC 99AA, D,2B,20-Sep-2014,07:46:05.608
20-Sep-2014,13:25:37.420,66CC 99AA, D,3B,20-Sep-2014,07:46:05.608
20-Sep-2014,13:25:39.409,66CC 99AA, D,8C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:25:41.398,66CC 99AA, D,6B,20-Sep-2014,07:46:05.608
20-Sep-2014,13:25:45.375,66CC 99AA, D,1C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:25:47.363,66CC 99AA, D,3B,20-Sep-2014,07:46:05.608
20-Sep-2014,13:25:49.352,66CC 99AA, D,0B,20-Sep-2014,07:46:05.608
20-Sep-2014,13:25:51.341,66CC 9BAA, C,ED,20-Sep-2014,07:46:05.608
20-Sep-2014,13:26:11.757,E6CC 99AA, D,1C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:29:51.240,66CC 99AA, D,1C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:30:23.756,4BCE 99BA, C,CF,20-Sep-2014,07:46:05.608
20-Sep-2014,13:35:52.500,A6EC 9800, C,EE,20-Sep-2014,07:46:05.608
20-Sep-2014,13:35:54.497,5252 5666, D,0C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:35:58.493,5252 5266, D,2C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:36:00.492,5252 5266, D,6D,20-Sep-2014,07:46:05.608
20-Sep-2014,13:36:08.485,5252 5266, D,4B,20-Sep-2014,07:46:05.608
20-Sep-2014,13:36:10.481,5A52 5266, E,DC,20-Sep-2014,07:46:05.608
20-Sep-2014,13:36:28.867,5181 0080, E,AF,20-Sep-2014,07:46:05.608
20-Sep-2014,13:36:30.867,5252 5266, E,9D,20-Sep-2014,07:46:05.608
20-Sep-2014,13:37:13.513,5A52 7B66, E,5E,20-Sep-2014,07:46:05.608
20-Sep-2014,13:37:15.511,5252 5266, D,8B,20-Sep-2014,07:46:05.608
20-Sep-2014,13:37:19.509,7252 5266, D,AB,20-Sep-2014,07:46:05.608
20-Sep-2014,13:37:21.508,5252 5266, D,2C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:37:23.507,5252 5266, D,3C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:37:27.504,5252 5267, D,5C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:37:29.502,5352 4266, E,1D,20-Sep-2014,07:46:05.608
20-Sep-2014,13:37:47.489,5252 5266, D,6C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:41:44.151,5252 0000, D,5C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:53:33.623,66CC 99AE, D,1C,20-Sep-2014,07:46:05.608
20-Sep-2014,13:55:30.632,5555 2A55, C,DD,20-Sep-2014,07:46:05.608
20-Sep-2014,13:55:32.620,66CC 99AA, D,8B,20-Sep-2014,07:46:05.608
20-Sep-2014,13:59:14.377,E6CC 99AA, C,FC,20-Sep-2014,07:46:05.608
20-Sep-2014,14:04:12.023,D7D5 2A51, C,FF,20-Sep-2014,07:46:05.608
20-Sep-2014,14:05:43.268,5555 2A55, C,FC,20-Sep-2014,07:46:05.608
20-Sep-2014,14:05:47.265,5252 7266, D,4C,20-Sep-2014,07:46:05.608
20-Sep-2014,14:05:57.257,5252 5266, D,1D,20-Sep-2014,07:46:05.608
20-Sep-2014,14:05:59.256,5252 5266, C,FE,20-Sep-2014,07:46:05.608
20-Sep-2014,14:07:09.797,5252 5266, E,FD,20-Sep-2014,07:46:05.608
20-Sep-2014,14:07:11.796,5252 5266, E,7D,20-Sep-2014,07:46:05.608
20-Sep-2014,14:07:13.794,5252 52E6, E,8F,20-Sep-2014,07:46:05.608
20-Sep-2014,14:07:15.792,5252 5266, D,DA,20-Sep-2014,07:46:05.608
20-Sep-2014,14:07:17.790,5AD2 5266, E,7C,20-Sep-2014,07:46:05.608
20-Sep-2014,14:07:19.789,5272 5266, D,3C,20-Sep-2014,07:46:05.608
20-Sep-2014,14:07:21.786,5252 5266, D,2B,20-Sep-2014,07:46:05.608
20-Sep-2014,14:07:23.785,5252 536E, D,FD,20-Sep-2014,07:46:05.608
20-Sep-2014,14:07:25.783,5252 5266, D,BC,20-Sep-2014,07:46:05.608
20-Sep-2014,14:07:27.782,5256 5266, C,EF,20-Sep-2014,07:46:05.608
20-Sep-2014,14:07:51.485,5272 5266, D,BB,20-Sep-2014,07:46:05.608
20-Sep-2014,14:08:48.522,5555 2A55, D,3C,20-Sep-2014,07:46:05.608
20-Sep-2014,14:08:50.522,5252 5267, D,3C,20-Sep-2014,07:46:05.608
20-Sep-2014,14:08:52.521,5252 5266, D,2A,20-Sep-2014,07:46:05.608
20-Sep-2014,14:08:54.519,5252 5A66, E,DD,20-Sep-2014,07:46:05.608
20-Sep-2014,14:08:56.517,5252 5266, E,AC,20-Sep-2014,07:46:05.608
20-Sep-2014,14:08:58.515,5252 5266, E,9C,20-Sep-2014,07:46:05.608
20-Sep-2014,14:09:00.513,5256 5266, E,8D,20-Sep-2014,07:46:05.608
20-Sep-2014,14:09:02.511,5252 72E6, E,8D,20-Sep-2014,07:46:05.608
20-Sep-2014,14:09:04.508,5252 5266, E,9B,20-Sep-2014,07:46:05.608
20-Sep-2014,14:09:06.506,5252 5266, E,BD,20-Sep-2014,07:46:05.608
20-Sep-2014,14:09:08.504,5252 5266, E,9C,20-Sep-2014,07:46:05.608
20-Sep-2014,14:09:12.533,5252 5266, E,BC,20-Sep-2014,07:46:05.608
20-Sep-2014,14:09:20.924,0000 2401, E,9F,20-Sep-2014,07:46:05.608
20-Sep-2014,14:09:22.924,5252 5266, D,4B,20-Sep-2014,07:46:05.608
20-Sep-2014,14:09:26.923,5252 5266, D,5A,20-Sep-2014,07:46:05.608
20-Sep-2014,14:09:28.923,5252 5266, E,CC,20-Sep-2014,07:46:05.608
20-Sep-2014,14:09:30.920,D252 5A66, E,ED,20-Sep-2014,07:46:05.608
20-Sep-2014,14:10:04.733,5652 7260, F,1D,20-Sep-2014,07:46:05.608
20-Sep-2014,14:10:35.088,5A52 7266, D,9D,20-Sep-2014,07:46:05.608
20-Sep-2014,14:10:39.085,5252 5266, E,4C,20-Sep-2014,07:46:05.608
20-Sep-2014,14:10:41.084,5252 5266, D,5B,20-Sep-2014,07:46:05.608
20-Sep-2014,14:10:43.081,5A52 D267, D,0E,20-Sep-2014,07:46:05.608
20-Sep-2014,14:10:45.080,5252 5266, E,7C,20-Sep-2014,07:46:05.608
20-Sep-2014,14:10:51.077,5252 5266, D,2C,20-Sep-2014,07:46:05.608
20-Sep-2014,14:10:53.076,5252 D266, D,2D,20-Sep-2014,07:46:05.608
20-Sep-2014,14:11:05.069,5252 5266, D,3C,20-Sep-2014,07:46:05.608
20-Sep-2014,14:21:25.108,5652 5666, C,EE,20-Sep-2014,07:46:05.608
20-Sep-2014,14:27:52.778,5E80 0000, C,CF,20-Sep-2014,07:46:05.608
20-Sep-2014,14:34:03.265,66CC 99AA, D,CB,20-Sep-2014,07:46:05.608
20-Sep-2014,14:39:07.038,0000 0080, C,4F,20-Sep-2014,07:46:05.608
20-Sep-2014,14:39:48.408,5252 0000, C,AF,20-Sep-2014,07:46:05.608
20-Sep-2014,14:39:56.401,5252 5276, D,2C,20-Sep-2014,07:46:05.608
20-Sep-2014,14:41:01.858,5252 5266, F,4D,20-Sep-2014,07:46:05.608
20-Sep-2014,14:41:03.855,5252 5266, E,BE,20-Sep-2014,07:46:05.608
20-Sep-2014,14:43:49.974,4252 5366, C,FF,20-Sep-2014,07:46:05.608
20-Sep-2014,14:43:53.970,5252 7366, D,3C,20-Sep-2014,07:46:05.608
20-Sep-2014,14:43:57.967,52D2 5266, E,1D,20-Sep-2014,07:46:05.608
20-Sep-2014,14:43:59.965,5A52 5266, D,3C,20-Sep-2014,07:46:05.608
20-Sep-2014,14:44:01.964,5252 D276, D,1E,20-Sep-2014,07:46:05.608
20-Sep-2014,14:44:05.960,5252 52E6, F,0D,20-Sep-2014,07:46:05.608
20-Sep-2014,14:44:19.911,5252 0200, E,AF,20-Sep-2014,07:46:05.608
20-Sep-2014,15:10:19.495,5252 5201, E,CF,20-Sep-2014,07:46:05.608
20-Sep-2014,15:10:25.199,5A70 0802, C,EF,20-Sep-2014,07:46:05.608
20-Sep-2014,15:19:55.728,0042 0020, C,4F,20-Sep-2014,07:46:05.608
20-Sep-2014,15:19:57.728,5252 5276, D,6C,20-Sep-2014,07:46:05.608
20-Sep-2014,15:19:59.725,5A52 5266, D,9D,20-Sep-2014,07:46:05.608
20-Sep-2014,15:36:37.188,5272 5AE6, C,EE,20-Sep-2014,07:46:05.608
20-Sep-2014,15:42:30.979,5555 2A55, D,2C,20-Sep-2014,07:46:05.608
20-Sep-2014,15:56:02.088,2001 2200, C,3F,20-Sep-2014,07:46:05.608
20-Sep-2014,15:57:35.301,66CC 1DAA, C,EF,20-Sep-2014,07:46:05.608
20-Sep-2014,16:01:23.099,2000 0004, C,2F,20-Sep-2014,07:46:05.608
20-Sep-2014,16:14:03.700,5555 2A55, D,2C,20-Sep-2014,07:46:05.608
20-Sep-2014,16:23:45.260,67CC 0000, D,9C,20-Sep-2014,07:46:05.608
20-Sep-2014,16:58:31.857,52D2 5066, E,8E,20-Sep-2014,07:46:05.608
20-Sep-2014,16:58:48.294,9140 0001, 0,2F,20-Sep-2014,07:46:05.608
20-Sep-2014,16:58:59.458,9999 3000, 0,3C,20-Sep-2014,07:46:05.608
20-Sep-2014,16:59:01.216,9999 35C1, F,FC,20-Sep-2014,07:46:05.608
20-Sep-2014,16:59:06.495,9999 35E3, 0,0D,20-Sep-2014,07:46:05.608
20-Sep-2014,16:59:08.254,9999 35C3, F,DE,20-Sep-2014,07:46:05.608
20-Sep-2014,16:59:11.773,9999 35C3, F,AE,20-Sep-2014,07:46:05.608
20-Sep-2014,17:48:51.576,D999 B5C2, F,1D,20-Sep-2014,07:46:05.608
20-Sep-2014,17:57:15.479,0832 0040, C,6F,20-Sep-2014,07:46:05.608
20-Sep-2014,18:50:58.633,0010 1808, C,2F,20-Sep-2014,07:46:05.608
20-Sep-2014,18:58:48.279,00C1 7054, C,7F,20-Sep-2014,07:46:05.608
20-Sep-2014,19:02:16.330,A100 0408, C,3F,20-Sep-2014,07:46:05.608
20-Sep-2014,19:18:04.979,C000 0080, C,4F,20-Sep-2014,07:46:05.608
20-Sep-2014,19:20:23.001,8200 A003, C,6F,20-Sep-2014,07:46:05.608
20-Sep-2014,19:20:57.415,0018 0E02, C,3F,20-Sep-2014,07:46:05.608
20-Sep-2014,19:22:59.220,0130 0610, C,5F,20-Sep-2014,07:46:05.608
20-Sep-2014,19:29:40.295,8020 2024, C,7F,20-Sep-2014,07:46:05.608
20-Sep-2014,19:33:13.790,9000 1B60, C,AF,20-Sep-2014,07:46:05.608
20-Sep-2014,19:41:49.604,2400 2620, C,6F,20-Sep-2014,07:46:05.608
20-Sep-2014,19:54:14.301,0CCA 8002, C,2F,20-Sep-2014,07:46:05.608
20-Sep-2014,19:56:10.306,6600 0008, C,4F,20-Sep-2014,07:46:05.608
20-Sep-2014,20:01:56.129,0912 2600, C,6F,20-Sep-2014,07:46:05.608
20-Sep-2014,20:03:50.704,0200 7480, C,7F,20-Sep-2014,07:46:05.608
20-Sep-2014,20:04:57.811,3140 0009, C,5F,20-Sep-2014,07:46:05.608
20-Sep-2014,20:06:11.183,0050 2210, C,8F,20-Sep-2014,07:46:05.608
20-Sep-2014,20:17:51.996,4069 0C04, C,2F,20-Sep-2014,07:46:05.608
20-Sep-2014,20:37:18.785,8000 C022, C,6F,20-Sep-2014,07:46:05.608
20-Sep-2014,20:41:06.833,4262 0002, C,4F,20-Sep-2014,07:46:05.608
20-Sep-2014,20:47:26.118,021A 9C10, C,4F,20-Sep-2014,07:46:05.608
20-Sep-2014,20:51:07.316,3001 008A, C,4F,20-Sep-2014,07:46:05.608
20-Sep-2014,20:55:54.864,1040 0000, C,1F,20-Sep-2014,07:46:05.608
20-Sep-2014,21:03:21.437,8540 0800, C,8F,20-Sep-2014,07:46:05.608
20-Sep-2014,21:17:28.970,0505 0800, C,5F,20-Sep-2014,07:46:05.608
20-Sep-2014,21:27:21.543,1102 70C1, C,4F,20-Sep-2014,07:46:05.608
20-Sep-2014,21:31:00.137,9609 2000, C,6F,20-Sep-2014,07:46:05.608
20-Sep-2014,21:31:24.932,2102 0000, C,3F,20-Sep-2014,07:46:05.608
20-Sep-2014,21:36:38.744,0800 E022, C,7F,20-Sep-2014,07:46:05.608
20-Sep-2014,21:48:42.012,A00B 0205, C,5F,20-Sep-2014,07:46:05.608
20-Sep-2014,22:07:14.130,0180 4054, C,4F,20-Sep-2014,07:46:05.608
20-Sep-2014,22:08:33.822,0E85 4008, C,3F,20-Sep-2014,07:46:05.608
20-Sep-2014,22:17:22.229,5A40 4049, C,5F,20-Sep-2014,07:46:05.608
20-Sep-2014,22:35:27.188,0092 4180, C,7F,20-Sep-2014,07:46:05.608
20-Sep-2014,22:35:55.676,4032 1572, C,3F,20-Sep-2014,07:46:05.608
20-Sep-2014,22:41:47.250,A108 409B, C,7F,20-Sep-2014,07:46:05.608
20-Sep-2014,22:52:57.620,1288 1002, C,2F,20-Sep-2014,07:46:05.608
20-Sep-2014,22:57:18.017,0040 0800, C,4F,20-Sep-2014,07:46:05.608
20-Sep-2014,22:58:28.518,1440 9294, C,5F,20-Sep-2014,07:46:05.608
20-Sep-2014,23:12:07.513,8800 0A02, C,4F,20-Sep-2014,07:46:05.608
20-Sep-2014,23:13:36.654,1448 6408, C,4F,20-Sep-2014,07:46:05.608
20-Sep-2014,23:25:10.703,4080 0800, C,5F,20-Sep-2014,07:46:05.608
20-Sep-2014,23:30:54.988,1080 1479, C,4F,20-Sep-2014,07:46:05.608
20-Sep-2014,23:34:38.310,8000 0120, C,6F,20-Sep-2014,07:46:05.608
20-Sep-2014,23:37:02.443,0002 50A4, C,5F,20-Sep-2014,07:46:05.608
20-Sep-2014,23:40:20.342,0080 008D, C,4F,20-Sep-2014,07:46:05.608
20-Sep-2014,23:42:16.520,0428 0010, C,2F,20-Sep-2014,07:46:05.608
20-Sep-2014,23:44:01.063,8003 00C0, C,7F,20-Sep-2014,07:46:05.608
20-Sep-2014,23:48:55.812,0000 0860, C,4F,20-Sep-2014,07:46:05.608
20-Oct-2014,00:03:16.319,0E49 4400, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,00:05:21.924,1106 2916, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,00:06:13.722,8D09 6000, C,3F,18-Oct-2014,07:34:23.016
20-Oct-2014,00:08:06.959,3290 1090, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,00:09:43.441,1458 8010, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,00:13:06.156,20A2 10B1, C,7F,18-Oct-2014,07:34:23.016
20-Oct-2014,00:14:51.728,1A88 2800, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,00:17:01.008,2000 4009, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,00:20:15.106,0053 4598, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,00:23:52.494,2728 0300, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,00:27:21.361,0028 4600, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,00:30:06.969,2809 0000, C,7F,18-Oct-2014,07:34:23.016
20-Oct-2014,00:30:19.281,1040 8048, C,7F,18-Oct-2014,07:34:23.016
20-Oct-2014,00:42:50.270,4086 0424, C,3F,18-Oct-2014,07:34:23.016
20-Oct-2014,00:55:44.342,1403 0880, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,01:09:58.191,20F0 2400, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,01:23:58.742,0002 AA08, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,01:28:23.831,0200 1800, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,01:32:12.418,2502 2008, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,01:32:34.153,D000 0003, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,01:33:16.923,8104 0010, C,2F,18-Oct-2014,07:34:23.016
20-Oct-2014,01:33:55.925,2D20 1445, C,7F,18-Oct-2014,07:34:23.016
20-Oct-2014,01:36:15.933,2002 2101, C,1F,18-Oct-2014,07:34:23.016
20-Oct-2014,01:46:46.959,84C4 8284, C,BF,18-Oct-2014,07:34:23.016
20-Oct-2014,01:47:33.697,0090 2008, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,01:48:30.076,2024 3048, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,01:49:14.415,4058 0800, C,3F,18-Oct-2014,07:34:23.016
20-Oct-2014,01:54:03.983,8000 1000, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,01:54:22.921,2010 8D01, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:02:40.371,0888 4010, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:10:21.607,2022 0461, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:12:00.463,2088 0548, C,3F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:14:26.413,0628 8012, C,8F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:14:30.464,1100 2184, C,2F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:15:04.645,4020 2090, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:15:14.666,A010 0560, C,3F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:23:31.672,4001 1001, C,2F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:25:34.039,0498 0105, C,3F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:26:03.269,1001 8420, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:36:12.917,0041 A004, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:40:07.180,0200 3010, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:43:24.868,8032 4411, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:43:51.930,1C40 2000, C,2F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:48:20.647,0020 0210, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:51:38.389,8000 7080, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:52:47.960,04A8 4400, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:52:59.109,00CA 002A, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:53:36.509,0E00 5120, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:53:59.015,4310 1100, C,3F,18-Oct-2014,07:34:23.016
20-Oct-2014,02:56:27.624,0009 2008, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,03:02:08.779,8802 1001, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,03:04:18.054,0022 A0A0, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,03:12:21.489,3420 0860, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,03:14:13.392,AA84 2800, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,03:17:34.275,2A00 0C00, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,03:20:50.512,0882 4000, C,BF,18-Oct-2014,07:34:23.016
20-Oct-2014,03:26:48.470,8000 2914, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,03:34:53.065,0B12 10C0, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,03:39:56.697,869C 2416, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,03:41:09.469,41D8 0411, C,3F,18-Oct-2014,07:34:23.016
20-Oct-2014,03:46:58.763,1381 8200, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,03:47:49.449,4080 0108, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,03:58:33.993,0B02 1574, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:01:07.482,7040 0004, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:04:11.588,C843 0E40, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:04:43.795,0000 201C, C,8F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:07:29.005,0401 6000, C,2F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:13:22.963,0820 7014, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:13:47.917,1600 8988, C,4F,18-Oct-2014,07:34:23.016
