Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
13-Sep-2014,11:42:20.816,5252 5266,CE,94,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,11:42:22.816,5252 5266,CE,90,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,11:45:20.249,5252 5266,C7,BD,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:11:05.985,5252 5266,CF,96,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:11:07.985,5252 5266,CC,9B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:11:09.985,5252 5266,CF,8C,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:11:11.985,5252 5266,C8,C9,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:11:13.985,5252 5266,D2,87,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:11:15.985,5252 5266,D2,87,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:11:25.982,5252 5266,C6,BD,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:11:27.979,5252 5266,CE,99,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:13:55.788,5252 5000,D0,94,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:22:32.226,5000 0000,C7,8E,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:42:22.612,5252 1262,C5,D7,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:42:24.610,5252 5266,C5,CE,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:46:46.798,5212 5266,C4,D1,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:47:00.902,5252 5266,CC,A7,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:47:02.899,5252 5266,D9,8E,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:47:04.896,5252 5266,DA,89,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:47:06.894,5252 5266,D1,8E,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:47:08.892,5252 5266,C9,B0,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:47:10.892,5252 5266,DD,87,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:47:12.890,5252 5266,DE,88,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:47:16.889,5252 5266,C9,C0,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:47:18.889,5252 5266,CE,8D,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:47:50.138,5252 5266,DA,89,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:47:52.137,5252 5266,CD,92,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:47:54.136,5252 5266,D1,8A,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:47:56.132,5252 5266,E2,88,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:48:03.960,5000 0000,D8,87,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:48:07.959,5252 5266,CE,9B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:49:41.351,5252 5266,E3,96,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:49:43.350,5252 5266,D3,8A,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:49:52.302,5252 5266,DD,84,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:49:58.302,5252 5266,CF,8D,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:50:00.300,5252 5266,D1,93,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:50:21.790,5252 5266,E8,90,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:50:23.789,5252 5266,E4,87,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:50:25.788,5252 5266,E4,88,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:50:27.787,5252 5266,D0,8C,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:50:29.786,5252 5266,D0,8D,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:50:33.784,5252 5266,C6,D0,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:50:35.784,5252 5266,D2,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:50:37.785,5252 5266,DA,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:50:39.785,5252 5266,CE,8F,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:50:49.784,5252 5266,C6,C5,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:55:19.166,5252 4000,CE,97,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:56:40.713,5252 5266,CE,8F,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:57:23.425,5252 5266,CB,AB,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:57:25.423,5252 5266,CF,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:57:37.484,5252 5266,DD,87,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:57:39.483,5252 5266,CE,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:57:58.804,5252 5266,E6,8D,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:58:00.804,5252 5266,CB,97,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:58:02.801,5252 5266,E7,8A,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:58:04.799,5252 5266,DF,86,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:58:06.796,5252 5266,E6,8A,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:58:12.583,5252 5266,E4,8F,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:58:14.582,5252 5266,CC,9F,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:58:36.894,5252 5266,CA,B2,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:58:38.892,5252 5266,DD,88,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:58:43.344,5252 5264,D0,94,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:58:45.344,5252 5266,C4,D4,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:58:49.343,5252 5266,C8,AE,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:59:14.241,5252 5266,CE,92,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:59:18.236,5052 5266,C3,D5,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:59:20.236,5252 5266,D9,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:59:22.234,5252 5066,C5,DB,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:59:24.235,5252 5266,D3,88,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:59:26.236,5252 5266,E2,8C,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,12:59:28.235,5252 5266,D3,92,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:02:21.209,5252 5266,D0,8F,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:04:10.261,5252 5266,C7,BF,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:04:12.260,5252 5266,D4,8E,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:04:14.258,5252 5266,D5,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:04:22.373,5252 5200,D4,83,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:04:24.372,5252 5266,CA,AE,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:04:37.319,5252 5266,EC,8C,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:04:39.318,5252 5266,CB,99,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:04:52.220,5252 5266,E6,89,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:04:54.220,5252 5266,CC,B2,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:04:56.219,5252 5266,D1,8C,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:06:46.575,5252 5266,E4,8F,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:06:48.574,5252 5266,D3,88,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:06:54.903,5252 5266,E8,89,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:06:56.902,5252 5266,C6,C4,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:06:58.902,5252 5266,C6,C6,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:07:02.900,5252 5266,CE,94,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:07:04.899,5252 5266,DE,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:07:06.900,5252 5266,D0,95,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:07:14.902,5252 5266,C8,B9,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:07:16.899,5252 5266,C8,B9,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:12:53.137,5252 5264,CB,A2,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:12:55.134,5252 5266,E5,98,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:13:10.906,5252 5260,F3,96,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:13:12.904,5252 5266,EE,96,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:13:14.900,5252 5266,E7,8F,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:13:29.041,0000 0000,E3,83,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:13:31.040,5252 5266,C8,BA,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:13:33.039,5252 5266,CC,9A,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:13:35.038,5252 5266,CB,A5,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:13:37.037,5252 5266,D0,8E,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:13:39.036,5252 5266,CC,96,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:13:41.035,5252 5266,DC,86,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:13:45.033,5252 5246,C7,C9,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:13:47.030,5252 5266,E1,84,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:15:42.970,5252 5000,C7,AC,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:16:41.349,5252 5266,C5,D7,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:16:45.309,5252 5266,C9,B2,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:16:47.309,5252 5266,CA,95,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:16:51.305,5252 5266,DC,85,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:22:57.004,5252 5266,CD,A0,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:23:06.998,5252 5226,C5,CE,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:23:08.997,5252 5266,CF,92,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:23:10.997,5252 5266,D3,88,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:23:12.996,5252 5266,D0,92,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:23:18.991,5252 5266,D7,8C,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:23:20.992,5252 5266,CA,B0,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:32:46.409,5252 5266,CD,96,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:34:05.786,5252 5266,C9,B3,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:34:48.855,5252 5266,C8,BB,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:34:50.854,5252 5266,D0,8A,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:34:52.851,5252 5266,E8,86,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:34:58.624,5252 5266,E0,8C,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:35:00.623,5252 5266,D1,91,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:35:02.622,5252 5266,D2,8A,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:35:04.619,5252 5266,E7,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:35:26.908,0000 0000,EF,83,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:35:30.908,5252 5266,D9,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:35:32.908,5252 5266,E4,8D,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:35:34.908,5252 5266,D9,8E,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:35:36.907,5252 5266,D0,89,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:35:40.906,5252 5266,C7,BF,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:36:07.777,5252 5266,EC,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:36:09.777,5252 5266,D1,89,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:36:11.773,5252 5266,DA,87,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:36:39.880,5252 0000,DD,83,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:36:41.880,5252 5266,C5,C3,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:36:43.879,5252 5266,C9,B5,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:36:45.879,5252 5266,C9,A9,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:36:47.878,5252 5266,C7,B6,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:36:49.879,5252 5266,E3,95,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:37:03.877,5252 5266,CF,9E,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:12.568,5252 5000,D1,8F,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:14.568,5252 5266,C7,B7,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:16.566,5252 5266,CE,98,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:18.562,5252 5266,C7,C7,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:22.887,5250 0000,C5,AE,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:24.886,5252 5266,D8,8D,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:26.885,5252 5266,D1,87,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:28.884,5252 5266,CE,9F,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:30.884,5252 5266,D0,8C,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:32.881,5252 5266,E5,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:46.661,5252 0000,F5,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:48.660,5252 5266,C9,B3,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:50.659,5252 5266,D6,87,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:52.658,5252 5266,CE,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:56.654,5252 5266,C5,C6,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:39:58.653,5252 5266,C6,BC,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:40:00.652,5252 5266,DF,86,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:40:02.650,5252 5266,D2,8E,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:40:04.649,5252 5266,DA,91,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:40:06.648,5252 5266,CB,AC,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:40:25.786,5252 5266,DE,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:40:27.784,5252 5266,C6,C0,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:40:52.374,5252 5260,E1,95,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:40:54.373,5252 5266,C9,C9,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:40:56.372,5252 5266,CB,A2,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:41:13.731,5252 5266,DA,8A,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:41:15.730,5252 5266,CF,93,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:41:17.727,5252 5266,D1,8E,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:42:10.063,5250 0000,D1,86,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:42:16.061,5252 5266,C9,B5,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:42:18.060,5252 5266,CF,92,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:42:22.060,5252 5266,D3,88,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:42:32.054,5052 5262,C4,D1,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:47:10.906,4000 0000,C8,8F,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:47:14.903,5252 5266,E2,8C,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:47:16.902,5252 5266,D2,93,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:47:40.425,5252 5266,DC,8D,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:50:31.376,5252 5266,E7,91,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:50:33.372,5252 5266,CE,97,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:51:03.599,5252 5260,D0,8E,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:51:22.414,5252 5240,D0,8F,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:51:48.041,5252 5266,DF,87,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:51:52.038,5252 5266,DB,89,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:53:08.081,5252 5266,CD,A2,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:53:10.079,5252 5266,CD,9B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:53:28.225,5252 5266,E4,91,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:53:30.225,5252 5266,C2,D5,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:53:34.224,5252 5266,D4,8A,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:53:42.484,5252 5266,CD,9D,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:53:44.481,5252 5266,CA,A7,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:54:12.184,5252 5266,D2,89,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:54:14.182,5252 5266,CF,8F,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:54:16.180,5252 5266,C5,CA,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:54:20.176,5252 5266,D1,8C,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:54:22.175,5252 5266,CA,AA,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:54:24.176,5252 5266,C6,C7,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:54:32.170,5252 5266,CC,98,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:57:02.063,5252 5266,C8,CA,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:57:04.062,5252 5266,CF,91,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:57:06.061,5252 5266,CE,96,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,13:57:08.060,5252 5266,CE,99,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:00:14.704,5252 5266,CD,95,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:00:40.803,5252 5266,E4,96,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:00:42.802,5252 5266,C6,BC,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:00:44.802,5252 5266,E4,91,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:00:46.801,5252 5266,D9,91,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:00:48.801,5252 5266,D2,92,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:00:50.801,5252 5266,CF,8D,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:00:52.801,5252 5266,CE,93,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:01:00.798,5252 5266,C5,CE,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:13:40.762,5250 0000,CC,96,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:13:42.760,5252 5266,D4,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:13:46.755,5252 5266,C6,B9,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:22:21.326,5252 5266,C5,C2,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:22:23.324,5252 5266,CE,98,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:22:27.320,5252 5266,CD,A0,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:22:29.318,5252 5266,D2,8D,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:22:31.316,5252 5266,C5,CD,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:22:33.314,5252 5266,CF,9A,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:24:25.363,5252 5266,D0,96,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:24:29.362,5252 5266,D1,90,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:24:31.361,5252 5266,DB,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:24:41.358,5252 5266,C8,BD,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:24:43.355,5252 5266,C8,A9,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:27:08.735,5252 5264,CD,96,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:27:40.220,5240 0000,CE,94,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:28:20.570,5252 5266,CB,A7,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:28:22.566,5252 5266,C6,C2,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:29:01.224,4000 0000,D6,81,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:29:03.223,5252 5266,CF,93,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:29:07.221,5252 5266,DC,87,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:29:09.220,5252 5266,DA,88,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:29:11.219,5252 5266,D4,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:29:13.218,5252 5266,D1,8C,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:30:22.546,5252 5266,D9,8A,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:30:24.544,5252 5266,C9,A7,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:30:40.225,5252 5260,D5,8A,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:30:44.222,5252 5266,D0,94,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:30:46.221,5252 5266,CA,AE,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:30:48.217,5252 5266,D2,8E,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:30:56.560,5250 0000,CF,8E,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:30:58.558,5252 5266,CE,94,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:31:02.555,5252 5266,CE,8C,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:31:08.584,5252 5266,D4,89,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:31:10.547,5252 5266,CF,91,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:31:18.543,5252 5266,DC,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:31:24.539,5252 5266,C8,BF,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:31:26.537,5252 5266,C6,BC,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:34:21.998,5252 5266,C3,C8,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:39:09.010,5252 5266,CB,A8,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:39:13.008,5252 5266,C6,C3,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:39:15.006,5252 5266,DE,88,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:39:17.004,5252 5266,D9,89,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:40:11.716,5252 5260,D5,88,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:40:13.713,5252 5266,DC,8A,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:40:29.810,5252 5266,D0,8C,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:40:31.809,5252 5266,CA,A0,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:40:33.806,5252 5266,E0,8B,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:40:54.080,5252 5200,DA,90,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:41:37.202,5252 5266,D8,8E,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:41:39.199,5252 5266,C4,D4,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:42:26.778,5252 5266,CE,96,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:42:28.776,5252 5266,C5,CC,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:42:38.764,5252 5266,C7,B9,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:42:40.761,5252 5266,C6,CC,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:42:45.734,5252 5260,DC,87,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:43:01.696,4000 0000,D1,82,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:43:03.696,5252 5266,CF,8D,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:43:05.693,5252 5266,CB,A3,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:43:15.617,5252 5266,D0,8D,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:43:17.616,5252 5266,C8,C4,Unit2,12-Sep-2014,08:43:52.104
13-Sep-2014,14:43:19.616,5252 5266,C9,B3,Unit2,12-Sep-2014,08:43:52.104
