Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
14-Apr-2015,11:43:30.975,334B 4B52,F7,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:31.964,334B 4B52,F7,A7,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:32.952,334B 4B52,F6,93,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:33.940,334B 4B52,F6,9C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:34.928,334B 4B52,EF,8C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:35.916,334B 4B52,F2,8A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:36.905,334B 4B52,F4,8E,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:37.894,334B 4B52,F5,95,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:38.883,334B 4B52,F5,99,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:39.872,334B 4B52,F2,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:40.861,334B 4B52,F4,94,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:41.850,334B 4B52,F5,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:42.839,334B 4B52,F4,93,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:43.828,334B 4B52,F4,92,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:44.818,334B 4B52,F3,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:45.807,334B 4B52,F5,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:46.796,334B 4B52,F4,91,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:47.785,334B 4B52,F5,96,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:48.774,334B 4B52,F4,99,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:49.763,334B 4B52,F2,96,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:50.752,334B 4B52,F3,99,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:51.741,334B 4B52,F4,94,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:52.730,334B 4B52,F3,97,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:53.719,334B 4B52,F2,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:54.708,334B 4B52,F6,A3,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:55.697,334B 4B52,F5,9C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:56.686,134B 4B52,F5,99,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:57.676,334B 4B52,F4,92,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:58.577,334B 4B52,F2,8E,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:58.665,0426 4842,C4,EB,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:43:59.655,334B 4B52,F4,9B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:00.644,334B 4B52,F4,95,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:01.634,334B 4B52,F4,9C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:02.623,334B 4B52,F2,8A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:04.602,334B 4B52,F2,98,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:06.580,334B 4B52,F1,91,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:07.568,334B 4B52,F2,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:08.557,334B 4B52,F1,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:08.633,334B 4B52,F1,8F,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:09.545,5526 0952,C5,DD,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:10.534,334B 4B52,EF,97,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:10.637,334B 4B52,EF,9F,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:11.523,5566 4B52,C8,CD,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:12.512,334B 4B52,EE,88,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:13.501,334B 4B52,ED,91,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:14.490,334B 4B52,EE,96,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:15.480,334B 4B52,EF,9B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:16.469,334B 4B52,EF,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:16.905,334B 4B52,EF,9C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:17.459,5566 4B52,CD,99,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:17.908,334B 4B52,F0,89,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:18.449,5566 4B52,CD,A3,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:18.910,334B 4B52,EF,8A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:19.439,5566 4B52,CB,B0,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:19.910,334B 4B52,F0,97,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:20.429,5566 4B52,CC,AF,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:20.910,334B 4B52,F0,8A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:21.419,5566 4B52,CB,B6,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:21.910,334B 4B52,EF,A4,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:22.409,5566 4B52,CE,9D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:22.912,334B 4B52,EE,93,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:23.400,5566 4B52,C7,D3,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:23.918,334B 4B52,ED,89,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:24.389,5566 4B52,C9,B1,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:25.379,334B 4B52,EF,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:26.370,334B 4B52,EE,9A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:26.937,334B 4B52,EE,93,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:27.360,5566 4B52,CD,95,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:28.350,334B 4B52,EE,93,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:28.940,334B 4B52,EE,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:29.341,5566 4B5F,CF,92,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:30.331,334B 4B52,EE,86,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:31.321,334B 4B52,EE,94,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:32.312,334B 4B52,ED,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:33.303,334B 4B52,EC,96,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:34.293,334B 4B52,EE,93,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:35.284,334B 4B52,EF,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:36.274,334B 4B52,ED,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:37.265,334B 4B52,ED,95,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:38.255,334B 4B52,EE,9F,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:39.246,334B 4B52,EE,94,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:40.236,334B 4B52,EE,91,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:41.226,334B 4B52,EE,9A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:42.216,334B 4B52,EE,97,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:43.207,334B 4B52,F0,9C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:44.198,334B 4B52,EF,8A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:45.188,334B 4B52,EF,88,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:46.179,334B 4B52,EF,94,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:47.169,334B 4B52,EF,99,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:48.160,334B 4B52,F1,93,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:49.150,334B 4B52,F2,98,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:50.141,334B 4B52,EE,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:51.131,334B 4B52,EE,92,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:52.122,334B 4B52,EF,89,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:53.112,334B 4B52,EF,8A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:54.103,334B 4B52,EF,94,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:55.093,334B 4B52,EE,8B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:56.084,334B 4B52,EF,93,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:57.074,334B 4B52,EE,92,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:58.065,334B 4B52,ED,89,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:44:59.055,334B 4B52,EF,95,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:00.045,334B 4B52,ED,8A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:01.036,334B 4B52,F1,99,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:02.026,334B 4B52,ED,8B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:03.017,334B 4B52,EE,92,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:04.007,334B 4B52,ED,8B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:04.998,334B 4B52,EC,8F,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:05.988,334B 4B52,ED,95,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:06.979,334B 4B52,EF,92,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:07.969,334B 4B52,EF,8A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:08.959,334B 4B52,F0,94,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:09.950,334B 4B52,EE,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:10.940,334B 4B52,EE,92,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:11.930,334B 4B52,EE,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:12.921,334B 4B52,EF,8F,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:13.912,334B 4B52,EF,8F,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:14.744,334B 4B52,EE,96,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:14.902,5566 4B53,CC,AE,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:15.893,334B 4B52,EF,94,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:16.883,334B 4B52,EF,9A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:17.874,334B 4B52,EE,94,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:18.864,334B 4B52,EE,8F,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:19.854,334B 4B52,EE,86,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:20.845,334B 4B52,EE,87,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:21.835,334B 4B52,EF,94,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:22.824,334B 4B52,EF,9C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:23.814,334B 4B52,EE,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:24.803,334B 4B52,EC,8B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:24.965,334B 4B52,EC,89,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:25.792,5566 4B52,CE,9C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:25.971,334B 4B52,ED,92,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:26.780,5566 4B52,CF,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:26.976,334B 4B52,EC,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:27.769,5566 4B52,CF,95,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:27.980,334B 4B52,EC,89,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:28.758,5566 4B52,CF,8C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:28.981,334B 4B52,EC,93,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:29.747,5566 4B52,CF,9A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:29.981,334B 4B52,EB,8B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:30.736,5566 4B52,D0,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:30.979,334B 4B52,EB,86,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:31.727,9FFF FC00,D4,92,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:32.717,334B 4B52,EC,8E,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:33.708,334B 4B52,ED,8F,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:34.698,334B 4B52,ED,8E,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:35.689,334B 4B52,ED,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:36.500,334B 4B52,ED,8E,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:36.680,5566 4B52,D1,98,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:37.502,334B 4B52,ED,96,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:37.670,5566 4B52,D0,96,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:38.501,334B 4B52,ED,89,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:38.661,557F FFE0,CF,A2,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:39.652,334B 4B52,ED,96,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:40.642,334B 4B52,EC,86,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:41.633,334B 4B52,ED,89,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:42.624,334B 4B52,EE,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:43.614,334B 4B52,ED,8B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:44.605,334B 4B52,EC,8B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:45.595,334B 4B52,ED,8C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:46.586,334B 4B52,EE,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:47.577,334B 4B52,EC,8C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:48.568,334B 4B52,ED,87,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:49.558,334B 4B52,EC,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:50.549,334B 4B52,ED,8B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:50.624,334B 4B52,EC,88,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:51.540,5566 4B52,CF,A0,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:51.627,334B 4B52,ED,97,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:52.530,5566 4B52,CD,9C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:53.521,334B 4B52,EE,8B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:53.629,334B 4B52,EE,8A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:54.512,5566 4B52,CE,99,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:54.628,334B 4B52,EB,95,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:55.502,5566 4B7F,D1,9A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:56.493,334B 4B52,ED,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:57.484,334B 4B52,ED,99,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:58.474,334B 4B52,EC,93,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:45:59.465,334B 4B52,ED,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:00.455,334B 4B52,EE,92,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:01.041,334B 4B52,ED,97,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:01.446,5566 4B52,D0,8E,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:02.043,334B 4B52,EC,8A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:02.437,5566 4B52,CF,92,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:03.045,334B 4B52,ED,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:03.427,5566 4B52,CD,9C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:03.964,334B 4B52,ED,A0,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:04.418,66AA 99B4,CC,9E,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:05.049,334B 4B52,EC,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:05.409,5566 4B52,CF,91,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:06.047,334B 4B52,EE,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:06.400,7FFF F000,CD,9D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:07.390,334B 4B52,ED,84,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:08.381,334B 4B52,ED,8C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:09.371,334B 4B52,EE,98,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:10.362,334B 4B52,EF,91,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:11.353,334B 4B52,EE,87,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:12.343,334B 4B52,EE,89,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:13.334,334B 4B52,EE,91,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:14.325,334B 4B52,EF,8A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:15.316,334B 4B52,EE,8C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:16.306,334B 4B52,EF,8B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:16.378,334B 4B52,EF,8E,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:17.297,5566 4B52,CF,96,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:17.380,334B 4B52,EE,8C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:18.288,5566 4B52,D0,91,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:18.380,334B 4B52,ED,95,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:19.279,5566 4B52,CF,92,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:19.378,334B 4B52,ED,87,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:20.269,553F FFE0,CF,9B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:21.260,334B 4B52,EE,88,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:22.250,334B 4B52,EF,8E,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:23.241,334B 4B52,ED,93,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:23.712,334B 4B52,ED,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:24.232,5566 4B52,CC,99,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:25.223,334B 4B52,EF,91,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:25.724,334B 4B52,ED,95,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:26.213,5566 4B52,C7,B5,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:26.730,334B 4B52,F0,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:27.204,5566 4B52,CD,9D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:27.734,334B 4B52,EF,8A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:28.195,5566 4B52,D0,8F,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:28.735,334B 4B52,F2,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:29.185,5566 4B52,CE,A6,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:30.176,334B 4B52,F1,8F,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:31.167,334B 4B52,F2,94,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:32.157,334B 4B52,F0,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:34.139,334B 4B52,F1,8B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:35.130,334B 4B52,F6,91,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:36.120,334B 4B52,F6,A1,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:37.111,334B 4B52,DD,8E,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:38.102,334B 4B52,DB,8A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:39.093,334B 4B52,C7,C6,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:40.084,334B 4B52,ED,8B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:41.075,334B 4B52,DC,8C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:42.066,334B 4B52,DC,91,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:43.057,334B 4B52,D6,97,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:44.049,334B 4B52,E5,9A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:45.038,334B 4B52,EC,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:46.024,334B 4B52,DA,92,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:47.007,334B 4B52,D6,8C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:55.976,3FFF FC00,D2,8E,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:56.967,334B 4B52,D1,89,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:57.958,334B 4B52,D4,91,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:58.948,334B 4B52,D7,91,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:46:59.940,334B 4B52,D7,94,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:00.930,334B 4B52,D8,8F,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:01.922,334B 4B52,D5,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:02.911,334B 4B52,EA,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:03.898,334B 4B52,E4,8E,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:04.883,334B 4B52,E6,8C,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:05.870,334B 4B52,E2,8F,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:07.852,334B 4B52,D7,8E,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:08.843,334B 4B52,D6,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:09.832,334B 4B52,DA,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:10.817,334B 4B52,DA,8D,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:26.747,334B 4B52,DB,8F,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:27.735,334B 4B52,D4,9B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:28.722,334B 4B52,CF,97,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:29.707,334B 4B52,D1,88,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:39.654,334B 4B52,D1,9A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:40.641,334B 4B52,E2,86,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:41.630,334B 4B52,E2,8E,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:42.620,334B 4B52,E2,90,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:43.482,334B 4B52,DD,89,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:43.610,5566 4B52,D3,8A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:44.488,334B 4B52,DE,95,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:44.597,5566 4B52,C7,C8,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:45.581,334B 4B52,DB,8B,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:46.500,334B 4B52,DD,94,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:46.564,5566 4B52,DC,8A,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:47.506,E800 0000,DB,88,Unit2,14-Apr-2015,11:06:33.513
14-Apr-2015,11:47:48.509,5566 4B52,D0,90,Unit2,14-Apr-2015,11:06:33.513
