
$SESSION,1,V,2016-01-03T13:50:26.585,ASL/16/3937*28
2016-01-04T08:18:54.799,þÀ5252 5266 F590
2016-01-04T08:18:56.801,þ€5252 5266 F48E
2016-01-04T08:18:58.803,þÀ5252 5266 F594
2016-01-04T08:19:00.804,þ€5252 5266 F595
2016-01-04T08:19:02.806,þÀ5252 5266 F692
2016-01-04T08:19:04.808,þ€5252 5266 F68F
2016-01-04T08:19:06.811,þÀ5252 5266 F591
2016-01-04T08:19:08.814,þ€5252 5266 F590
2016-01-04T08:19:10.816,þÀ5252 5266 F595
2016-01-04T08:19:12.819,þ€5252 5266 F590
2016-01-04T08:19:14.822,þÀ5252 5266 F692
2016-01-04T08:19:16.825,þ€5252 5266 F693
2016-01-04T08:19:18.828,þÀ5252 5266 F490
2016-01-04T08:19:20.830,þ€5252 5266 F592
2016-01-04T08:19:22.833,þÀ5252 5266 F591
2016-01-04T08:19:24.835,þ€5252 5266 F490
2016-01-04T08:19:26.837,þÀ5252 5266 F58E
2016-01-04T08:19:28.839,þ€5252 5266 F692
2016-01-04T08:19:30.841,þÀ5252 5266 F48E
2016-01-04T08:19:32.843,þ€5252 5266 F693
2016-01-04T08:19:34.845,þÀ5252 5266 F690
2016-01-04T08:19:36.847,þ€5252 5266 F390
2016-01-04T08:19:38.848,þÀ5252 5266 F797
2016-01-04T08:19:40.850,þ€5252 5266 F699
2016-01-04T08:19:42.851,þÀ5252 5266 F68F
2016-01-04T08:19:44.852,þ€5252 5266 F48F
2016-01-04T08:19:46.853,þÀ5252 5266 F497
2016-01-04T08:19:48.854,þ€5252 5266 F48F
2016-01-04T08:19:50.855,þÀ5252 5266 F695
2016-01-04T08:19:52.857,þ€5252 5266 F595
2016-01-04T08:19:54.858,þÀ5252 5266 F497
2016-01-04T08:19:56.861,þ€5252 5266 F58F
2016-01-04T08:19:58.862,þÀ5252 5266 F694
2016-01-04T08:20:00.864,þ€5252 5266 F694
2016-01-04T08:20:02.866,þÀ5252 5266 F491
2016-01-04T08:20:04.868,þ€5252 5266 F59E
2016-01-04T08:20:06.870,þÀ5252 5266 F698
2016-01-04T08:20:08.872,þ€5252 5266 F698
2016-01-04T08:20:10.874,þÀ5252 5266 F488
2016-01-04T08:20:12.876,þ€5252 5266 F496
2016-01-04T08:20:14.878,þÀ5252 5266 F593
2016-01-04T08:20:16.881,þ€5252 5266 F48D
2016-01-04T08:20:18.883,þÀ5252 5266 F68F
2016-01-04T08:20:20.886,þ€5252 5266 F58C
2016-01-04T08:20:22.889,þÀ5252 5266 F594
2016-01-04T08:20:24.892,þ€5252 5266 F591
2016-01-04T08:20:26.896,þÀ5252 5266 F493
2016-01-04T08:20:28.900,þ€5252 5266 F497
2016-01-04T08:20:30.904,þÀ5252 5266 F596
2016-01-04T08:20:32.908,þ€5252 5266 F59B
2016-01-04T08:20:34.910,þÀ5252 5266 F593
2016-01-04T08:20:36.912,þ€5252 5266 F694
2016-01-04T08:20:38.913,þÀ5252 5266 F695
2016-01-04T08:20:40.915,þ€5252 5266 F48E
2016-01-04T08:20:42.916,þÀ5252 5266 F595
2016-01-04T08:20:44.917,þ€5252 5266 F48E
2016-01-04T08:20:46.919,þÀ5252 5266 F596
2016-01-04T08:20:48.920,þ€5252 5266 F596
2016-01-04T08:20:50.921,þÀ5252 5266 F696
2016-01-04T08:20:52.923,þ€5252 5266 F592
2016-01-04T08:20:54.924,þÀ5252 5266 F692
2016-01-04T08:20:56.926,þ€5252 5266 F391
2016-01-04T08:20:58.927,þÀ5252 5266 F58F
2016-01-04T08:21:00.928,þ€5252 5266 F68D
2016-01-04T08:21:02.930,þÀ5252 5266 F594
2016-01-04T08:21:04.931,þ€5252 5266 F494
2016-01-04T08:21:06.932,þÀ5252 5266 F692
2016-01-04T08:21:08.933,þ€5252 5266 F597
2016-01-04T08:21:10.935,þÀ5252 5266 F48E
2016-01-04T08:21:12.971,þ€5252 5266 F58E
2016-01-04T08:21:14.936,þÀ5252 5266 F58F
2016-01-04T08:21:16.936,þ€5252 5266 F498
2016-01-04T08:21:18.937,þÀ5252 5266 F591
2016-01-04T08:21:20.937,þ€5252 5266 F48B
2016-01-04T08:21:22.937,þÀ5252 5266 F594
2016-01-04T08:21:24.938,þ€5252 5266 F593
2016-01-04T08:21:26.938,þÀ5252 5266 F694
2016-01-04T08:21:28.938,þ€5252 5266 F48D
2016-01-04T08:21:30.939,þÀ5252 5266 F48E
2016-01-04T08:21:32.939,þ€5252 5266 F49A
2016-01-04T08:21:34.940,þÀ5252 5266 F594
2016-01-04T08:21:36.940,þ€5252 5266 F598
2016-01-04T08:21:38.941,þÀ5252 5266 F48B
2016-01-04T08:21:40.941,þ€5252 5266 F595
2016-01-04T08:21:42.941,þÀ5252 5266 F290
2016-01-04T08:21:44.942,þ€5252 5266 F693
2016-01-04T08:21:46.942,þÀ5252 5266 F48F
2016-01-04T08:21:48.942,þ€5252 5266 F49A
2016-01-04T08:21:50.942,þÀ5252 5266 F599
2016-01-04T08:21:52.943,þ€5252 5266 F58B
2016-01-04T08:21:54.943,þÀ5252 5266 F691
2016-01-04T08:21:56.942,þ€5252 5266 F496
2016-01-04T08:21:58.942,þÀ5252 5266 F692
2016-01-04T08:22:00.942,þ€5252 5266 F593
2016-01-04T08:22:02.942,þÀ5252 5266 F695
2016-01-04T08:22:04.942,þ€5252 5266 F594
2016-01-04T08:22:06.942,þÀ5252 5266 F593
2016-01-04T08:22:08.942,þ€5252 5266 F59A
2016-01-04T08:22:10.942,þÀ5252 5266 F48F
2016-01-04T08:22:12.941,þ€5252 5266 F591
2016-01-04T08:22:14.941,þÀ5252 5266 F58F
2016-01-04T08:22:16.941,þ€5252 5266 F69A
2016-01-04T08:22:18.941,þÀ5252 5266 F48C
2016-01-04T08:22:20.941,þ€5252 5266 F595
2016-01-04T08:22:22.941,þÀ5252 5266 F693
2016-01-04T08:22:24.941,þ€5252 5266 F58B
2016-01-04T08:22:26.941,þÀ5252 5266 F495
2016-01-04T08:22:28.976,þ€5252 5266 F798
2016-01-04T08:22:30.941,þÀ5252 5266 F593
2016-01-04T08:22:32.941,þ€5252 5266 F48D
2016-01-04T08:22:34.941,þÀ5252 5266 F591
2016-01-04T08:22:36.942,þ€5252 5266 F4A0
2016-01-04T08:22:38.943,þÀ5252 5266 F596
2016-01-04T08:22:40.945,þ€5252 5266 F48D
2016-01-04T08:22:42.946,þÀ5252 5266 F48B
2016-01-04T08:22:44.948,þ€5252 5266 F596
2016-01-04T08:22:46.950,þÀ5252 5266 F591
2016-01-04T08:22:48.952,þ€5252 5266 F68D
2016-01-04T08:22:50.954,þÀ5252 5266 F494
2016-01-04T08:22:52.956,þ€5252 5266 F691
2016-01-04T08:22:54.957,þÀ5252 5266 F594
2016-01-04T08:22:56.960,þ€5252 5266 F68B
2016-01-04T08:22:58.961,þÀ5252 5266 F593
2016-01-04T08:23:00.963,þ€5252 5266 F497
2016-01-04T08:23:02.965,þÀ5252 5266 F693
2016-01-04T08:23:04.967,þ€5252 5266 F694
2016-01-04T08:23:06.970,þÀ5252 5266 F594
2016-01-04T08:23:08.972,þ€5252 5266 F493
2016-01-04T08:23:10.975,þÀ5252 5266 F592
2016-01-04T08:23:12.977,þ€5252 5266 F490
2016-01-04T08:23:14.980,þÀ5252 5266 F693
2016-01-04T08:23:16.983,þ€5252 5266 F595
2016-01-04T08:23:18.986,þÀ5252 5266 F58E
2016-01-04T08:23:20.989,þ€5252 5266 F591
2016-01-04T08:23:22.993,þÀ5252 5266 F69C
2016-01-04T08:23:24.996,þ€5252 5266 F590
2016-01-04T08:23:26.999,þÀ5252 5266 F598
2016-01-04T08:23:29.003,þ€5252 5266 F490
2016-01-04T08:23:31.006,þÀ5252 5266 F596
2016-01-04T08:23:33.010,þ€5252 5266 F590
2016-01-04T08:23:35.013,þÀ5252 5266 F695
2016-01-04T08:23:37.017,þ€5252 5266 F596
2016-01-04T08:23:39.020,þÀ5252 5266 F594
2016-01-04T08:23:41.024,þ€5252 5266 F494
2016-01-04T08:23:43.028,þÀ5252 5266 F594
2016-01-04T08:23:45.031,þ€5252 5266 F58F
2016-01-04T08:23:47.035,þÀ5252 5266 F596
2016-01-04T08:23:49.039,þ€5252 5266 F58F
2016-01-04T08:23:51.043,þÀ5252 5266 F59B
2016-01-04T08:23:53.046,þ€5252 5266 F795
2016-01-04T08:23:55.050,þÀ5252 5266 F590
2016-01-04T08:23:57.053,þ€5252 5266 F594
2016-01-04T08:23:59.056,þÀ5252 5266 F593
2016-01-04T08:24:01.059,þ€5252 5266 F58F
2016-01-04T08:24:03.061,þÀ5252 5266 F599
2016-01-04T08:24:05.064,þ€5252 5266 F595
2016-01-04T08:24:07.066,þÀ5252 5266 F48C
2016-01-04T08:24:09.069,þ€5252 5266 F698
2016-01-04T08:24:11.072,þÀ5252 5266 F58D
2016-01-04T08:24:13.075,þ€5252 5266 F58E
2016-01-04T08:24:15.079,þÀ5252 5266 F49A
2016-01-04T08:24:17.082,þ€5252 5266 F59A
2016-01-04T08:24:19.086,þÀ5252 5266 F58B
2016-01-04T08:24:21.089,þ€5252 5266 F48F
2016-01-04T08:24:23.093,þÀ5252 5266 F596
2016-01-04T08:24:25.096,þ€5252 5266 F691
2016-01-04T08:24:27.100,þÀ5252 5266 F593
2016-01-04T08:24:29.104,þ€5252 5266 F496
2016-01-04T08:24:31.107,þÀ5252 5266 F59A
2016-01-04T08:24:33.111,þ€5252 5266 F594
2016-01-04T08:24:35.115,þÀ5252 5266 F591
2016-01-04T08:24:37.119,þ€5252 5266 F592
2016-01-04T08:24:39.123,þÀ5252 5266 F498
2016-01-04T08:24:41.126,þ€5252 5266 F698
2016-01-04T08:24:43.131,þÀ5252 5266 F691
2016-01-04T08:24:45.134,þ€5252 5266 F494
2016-01-04T08:24:47.138,þÀ5252 5266 F598
2016-01-04T08:24:49.141,þ€5252 5266 F58F
2016-01-04T08:24:51.144,þÀ5252 5266 F591
2016-01-04T08:24:53.144,þ€5252 5266 F690
2016-01-04T08:24:55.145,þÀ5252 5266 F591
2016-01-04T08:24:57.145,þ€5252 5266 F591
2016-01-04T08:24:59.145,þÀ5252 5266 F591
2016-01-04T08:25:01.145,þ€5252 5266 F59A
2016-01-04T08:25:03.145,þÀ5252 5266 F58B
2016-01-04T08:25:05.145,þ€5252 5266 F58D
2016-01-04T08:25:07.145,þÀ5252 5266 F597
2016-01-04T08:25:09.144,þ€5252 5266 F497
2016-01-04T08:25:11.144,þÀ5252 5266 F591
2016-01-04T08:25:13.144,þ€5252 5266 F58E
2016-01-04T08:25:15.144,þÀ5252 5266 F58E
2016-01-04T08:25:17.143,þ€5252 5266 F694
2016-01-04T08:25:19.143,þÀ5252 5266 F591
2016-01-04T08:25:21.143,þ€5252 5266 F492
2016-01-04T08:25:23.143,þÀ5252 5266 F592
2016-01-04T08:25:25.143,þ€5252 5266 F58B
2016-01-04T08:25:27.143,þÀ5252 5266 F598
2016-01-04T08:25:29.143,þ€5252 5266 F592
2016-01-04T08:25:31.144,þÀ5252 5266 F590
2016-01-04T08:25:33.144,þ€5252 5266 F495
2016-01-04T08:25:35.145,þÀ5252 5266 F492
2016-01-04T08:25:37.145,þ€5252 5266 F591
2016-01-04T08:25:39.146,þÀ5252 5266 F69D
2016-01-04T08:25:41.147,þ€5252 5266 F58D
2016-01-04T08:25:43.148,þÀ5252 5266 F591
2016-01-04T08:25:45.149,þ€5252 5266 F58B
2016-01-04T08:25:47.150,þÀ5252 5266 F58D
2016-01-04T08:25:49.151,þ€5252 5266 F59C
2016-01-04T08:25:51.152,þÀ5252 5266 F592
2016-01-04T08:25:53.153,þ€5252 5266 F496
2016-01-04T08:25:55.153,þÀ5252 5266 F592
2016-01-04T08:25:57.154,þ€5252 5266 F590
2016-01-04T08:25:59.155,þÀ5252 5266 F692
2016-01-04T08:26:01.156,þ€5252 5266 F596
2016-01-04T08:26:03.156,þÀ5252 5266 F693
2016-01-04T08:26:05.157,þ€5252 5266 F590
2016-01-04T08:26:07.158,þÀ5252 5266 F48C
2016-01-04T08:26:09.158,þ€5252 5266 F495
2016-01-04T08:26:11.159,þÀ5252 5266 F596
2016-01-04T08:26:13.159,þ€5252 5266 F494
2016-01-04T08:26:15.159,þÀ5252 5266 F591
2016-01-04T08:26:17.159,þ€5252 5266 F596
2016-01-04T08:26:19.160,þÀ5252 5266 F492
2016-01-04T08:26:21.160,þ€5252 5266 F599
2016-01-04T08:26:23.160,þÀ5252 5266 F595
2016-01-04T08:26:25.160,þ€5252 5266 F590
2016-01-04T08:26:27.160,þÀ5252 5266 F49A
2016-01-04T08:26:29.160,þ€5252 5266 F495
2016-01-04T08:26:31.160,þÀ5252 5266 F595
2016-01-04T08:26:33.160,þ€5252 5266 F698
2016-01-04T08:26:35.161,þÀ5252 5266 F593
2016-01-04T08:26:37.161,þ€5252 5266 F496
2016-01-04T08:26:39.161,þÀ5252 5266 F590
2016-01-04T08:26:41.161,þ€5252 5266 F496
2016-01-04T08:26:43.161,þÀ5252 5266 F493
2016-01-04T08:26:45.161,þ€5252 5266 F592
2016-01-04T08:26:47.162,þÀ5252 5266 F58B
2016-01-04T08:26:49.162,þ€5252 5266 F48E
2016-01-04T08:26:51.163,þÀ5252 5266 F492
2016-01-04T08:26:53.164,þ€5252 5266 F58E
2016-01-04T08:26:55.165,þÀ5252 5266 F49B
2016-01-04T08:26:57.166,þ€5252 5266 F48E
2016-01-04T08:26:59.167,þÀ5252 5266 F592
2016-01-04T08:27:01.168,þ€5252 5266 F598
2016-01-04T08:27:03.169,þÀ5252 5266 F491
2016-01-04T08:27:05.170,þ€5252 5266 F494
2016-01-04T08:27:07.171,þÀ5252 5266 F591
2016-01-04T08:27:09.173,þ€5252 5266 F597
2016-01-04T08:27:11.175,þÀ5252 5266 F492
2016-01-04T08:27:13.177,þ€5252 5266 F591
2016-01-04T08:27:15.180,þÀ5252 5266 F596
2016-01-04T08:27:17.182,þ€5252 5266 F593
2016-01-04T08:27:19.184,þÀ5252 5266 F48E
2016-01-04T08:27:21.185,þ€5252 5266 F592
2016-01-04T08:27:23.187,þÀ5252 5266 F595
2016-01-04T08:27:25.188,þ€5252 5266 F59E
2016-01-04T08:27:27.190,þÀ5252 5266 F690
2016-01-04T08:27:29.192,þ€5252 5266 F499
2016-01-04T08:27:31.193,þÀ5252 5266 F590
2016-01-04T08:27:33.194,þ€5252 5266 F593
2016-01-04T08:27:35.194,þÀ5252 5266 F49B
2016-01-04T08:27:37.195,þ€5252 5266 F595
2016-01-04T08:27:39.195,þÀ5252 5266 F58B
2016-01-04T08:27:41.195,þ€5252 5266 F692
2016-01-04T08:27:43.195,þÀ5252 5266 F48E
2016-01-04T08:27:45.196,þ€5252 5266 F48C
2016-01-04T08:27:47.197,þÀ5252 5266 F59A
2016-01-04T08:27:49.196,þ€5252 5266 F599
2016-01-04T08:27:51.197,þÀ5252 5266 F48A
2016-01-04T08:27:53.196,þ€5252 5266 F595
2016-01-04T08:27:55.196,þÀ5252 5266 F590
2016-01-04T08:27:57.196,þ€5252 5266 F693
2016-01-04T08:27:59.231,þÀ5252 5266 F596
2016-01-04T08:28:01.195,þ€5252 5266 F595
2016-01-04T08:28:03.195,þÀ5252 5266 F59A
2016-01-04T08:28:05.195,þ€5252 5266 F493
2016-01-04T08:28:07.195,þÀ5252 5266 F595
2016-01-04T08:28:09.195,þ€5252 5266 F596
2016-01-04T08:28:11.231,þÀ5252 5266 F491
2016-01-04T08:28:13.196,þ€5252 5266 F693
2016-01-04T08:28:15.196,þÀ5252 5266 F58C
2016-01-04T08:28:17.196,þ€5252 5266 F489
2016-01-04T08:28:19.196,þÀ5252 5266 F591
2016-01-04T08:28:21.197,þ€5252 5266 F599
2016-01-04T08:28:23.197,þÀ5252 5266 F48E
2016-01-04T08:28:25.198,þ€5252 5266 F696
2016-01-04T08:28:27.199,þÀ5252 5266 F490
2016-01-04T08:28:29.201,þ€5252 5266 F496
2016-01-04T08:28:31.202,þÀ5252 5266 F590
2016-01-04T08:28:33.203,þ€5252 5266 F58C
2016-01-04T08:28:35.205,þÀ5252 5266 F58F
2016-01-04T08:28:37.206,þ€5252 5266 F493
2016-01-04T08:28:39.207,þÀ5252 5266 F693
2016-01-04T08:28:41.208,þ€5252 5266 F58D
2016-01-04T08:28:43.209,þÀ5252 5266 F78F
2016-01-04T08:28:45.209,þ€5252 5266 F592
2016-01-04T08:28:47.210,þÀ5252 5266 F38A
2016-01-04T08:28:49.211,þ€5252 5266 F492
2016-01-04T08:28:51.211,þÀ5252 5266 F496
2016-01-04T08:28:53.212,þ€5252 5266 F58E
2016-01-04T08:28:55.212,þÀ5252 5266 F491
2016-01-04T08:28:57.213,þ€5252 5266 F58D
2016-01-04T08:28:59.214,þÀ5252 5266 F590
2016-01-04T08:29:01.215,þ€5252 5266 F692
2016-01-04T08:29:03.216,þÀ5252 5266 F694
2016-01-04T08:29:05.217,þ€5252 5266 F48D
2016-01-04T08:29:07.218,þÀ5252 5266 F499
2016-01-04T08:29:09.219,þ€5252 5266 F596
2016-01-04T08:29:11.220,þÀ5252 5266 F48E
2016-01-04T08:29:13.222,þ€5252 5266 F49A
2016-01-04T08:29:15.223,þÀ5252 5266 F495
2016-01-04T08:29:17.224,þ€5252 5266 F58E
2016-01-04T08:29:19.224,þÀ5252 5266 F497
2016-01-04T08:29:21.225,þ€5252 5266 F48A
2016-01-04T08:29:23.225,þÀ5252 5266 F599
2016-01-04T08:29:25.225,þ€5252 5266 F79B
2016-01-04T08:29:27.225,þÀ5252 5266 F590
2016-01-04T08:29:29.225,þ€5252 5266 F48D
2016-01-04T08:29:31.225,þÀ5252 5266 F491
2016-01-04T08:29:33.225,þ€5252 5266 F38F
2016-01-04T08:29:35.225,þÀ5252 5266 F492
2016-01-04T08:29:37.225,þ€5252 5266 F590
2016-01-04T08:29:39.225,þÀ5252 5266 F590
2016-01-04T08:29:41.225,þ€5252 5266 F493
2016-01-04T08:29:43.225,þÀ5252 5266 F593
2016-01-04T08:29:45.225,þ€5252 5266 F698
2016-01-04T08:29:47.225,þÀ5252 5266 F595
2016-01-04T08:29:49.225,þ€5252 5266 F593
2016-01-04T08:29:51.225,þÀ5252 5266 F691
2016-01-04T08:29:53.226,þ€5252 5266 F697
2016-01-04T08:29:55.226,þÀ5252 5266 F493
2016-01-04T08:29:57.226,þ€5252 5266 F58C
2016-01-04T08:29:59.226,þÀ5252 5266 F594
2016-01-04T08:30:01.227,þ€5252 5266 F596
2016-01-04T08:30:03.227,þÀ5252 5266 F494
2016-01-04T08:30:05.228,þ€5252 5266 F598
2016-01-04T08:30:07.228,þÀ5252 5266 F593
2016-01-04T08:30:09.228,þ€5252 5266 F48D
2016-01-04T08:30:11.229,þÀ5252 5266 F597
2016-01-04T08:30:13.229,þ€5252 5266 F58D
2016-01-04T08:30:15.230,þÀ5252 5266 F499
2016-01-04T08:30:17.232,þ€5252 5266 F696
2016-01-04T08:30:19.231,þÀ5252 5266 F594
2016-01-04T08:30:21.232,þ€5252 5266 F494
2016-01-04T08:30:23.233,þÀ5252 5266 F396
2016-01-04T08:30:25.233,þ€5252 5266 F594
2016-01-04T08:30:27.234,þÀ5252 5266 F498
2016-01-04T08:30:29.235,þ€5252 5266 F594
2016-01-04T08:30:31.236,þÀ5252 5266 F399
2016-01-04T08:30:33.236,þ€5252 5266 F596
2016-01-04T08:30:35.237,þÀ5252 5266 F492
2016-01-04T08:30:37.238,þ€5252 5266 F490
2016-01-04T08:30:39.238,þÀ5252 5266 F597
2016-01-04T08:30:41.238,þ€5252 5266 F596
2016-01-04T08:30:43.238,þÀ5252 5266 F590
2016-01-04T08:30:45.238,þ€5252 5266 F493
2016-01-04T08:30:47.238,þÀ5252 5266 F599
2016-01-04T08:30:49.238,þ€5252 5266 F38E
2016-01-04T08:30:51.238,þÀ5252 5266 F596
2016-01-04T08:30:53.238,þ€5252 5266 F48F
2016-01-04T08:30:55.237,þÀ5252 5266 F592
2016-01-04T08:30:57.237,þ€5252 5266 F595
2016-01-04T08:30:59.237,þÀ5252 5266 F596
2016-01-04T08:31:01.236,þ€5252 5266 F596
2016-01-04T08:31:03.236,þÀ5252 5266 F592
2016-01-04T08:31:05.235,þ€5252 5266 F594
2016-01-04T08:31:07.235,þÀ5252 5266 F498
2016-01-04T08:31:09.234,þ€5252 5266 F592
2016-01-04T08:31:11.234,þÀ5252 5266 F58D
2016-01-04T08:31:13.233,þ€5252 5266 F38C
2016-01-04T08:31:15.232,þÀ5252 5266 F494
2016-01-04T08:31:17.232,þ€5252 5266 F594
2016-01-04T08:31:19.231,þÀ5252 5266 F490
2016-01-04T08:31:21.230,þ€5252 5266 F597
2016-01-04T08:31:23.229,þÀ5252 5266 F595
2016-01-04T08:31:25.229,þ€5252 5266 F590
2016-01-04T08:31:27.228,þÀ5252 5266 F497
2016-01-04T08:31:29.227,þ€5252 5266 F491
2016-01-04T08:31:31.226,þÀ5252 5266 F490
2016-01-04T08:31:33.226,þ€5252 5266 F492
2016-01-04T08:31:35.225,þÀ5252 5266 F48E
2016-01-04T08:31:37.224,þ€5252 5266 F494
2016-01-04T08:31:39.223,þÀ5252 5266 F490
2016-01-04T08:31:41.222,þ€5252 5266 F592
2016-01-04T08:31:43.221,þÀ5252 5266 F58E
2016-01-04T08:31:45.221,þ€5252 5266 F593
2016-01-04T08:31:47.220,þÀ5252 5266 F496
2016-01-04T08:31:49.219,þ€5252 5266 F590
2016-01-04T08:31:51.218,þÀ5252 5266 F493
2016-01-04T08:31:53.217,þ€5252 5266 F598
2016-01-04T08:31:55.216,þÀ5252 5266 F495
2016-01-04T08:31:57.216,þ€5252 5266 F493
2016-01-04T08:31:59.215,þÀ5252 5266 F492
2016-01-04T08:32:01.214,þ€5252 5266 F596
2016-01-04T08:32:03.213,þÀ5252 5266 F497
2016-01-04T08:32:05.212,þ€5252 5266 F498
2016-01-04T08:32:07.211,þÀ5252 5266 F494
2016-01-04T08:32:09.210,þ€5252 5266 F492
2016-01-04T08:32:11.209,þÀ5252 5266 F689
2016-01-04T08:32:13.208,þ€5252 5266 F595
2016-01-04T08:32:15.207,þÀ5252 5266 F59D
2016-01-04T08:32:17.207,þ€5252 5266 F48D
2016-01-04T08:32:19.206,þÀ5252 5266 F59D
2016-01-04T08:32:21.205,þ€5252 5266 F495
2016-01-04T08:32:23.204,þÀ5252 5266 F495
2016-01-04T08:32:25.203,þ€5252 5266 F497
2016-01-04T08:32:27.202,þÀ5252 5266 F493
2016-01-04T08:32:29.201,þ€5252 5266 F498
2016-01-04T08:32:31.200,þÀ5252 5266 F49B
2016-01-04T08:32:33.199,þ€5252 5266 F493
2016-01-04T08:32:35.198,þÀ5252 5266 F496
2016-01-04T08:32:37.197,þ€5252 5266 F492
2016-01-04T08:32:39.196,þÀ5252 5266 F698
2016-01-04T08:32:41.195,þ€5252 5266 F697
2016-01-04T08:32:43.194,þÀ5252 5266 F494
2016-01-04T08:32:45.193,þ€5252 5266 F69C
2016-01-04T08:32:47.192,þÀ5252 5266 F48F
2016-01-04T08:32:49.191,þ€5252 5266 F592
2016-01-04T08:32:51.190,þÀ5252 5266 F593
2016-01-04T08:32:53.189,þ€5252 5266 F495
2016-01-04T08:32:55.188,þÀ5252 5266 F48B
2016-01-04T08:32:57.187,þ€5252 5266 F592
2016-01-04T08:32:59.186,þÀ5252 5266 F590
2016-01-04T08:33:01.185,þ€5252 5266 F48F
2016-01-04T08:33:03.184,þÀ5252 5266 F58E
2016-01-04T08:33:05.183,þ€5252 5266 F595
2016-01-04T08:33:07.182,þÀ5252 5266 F590
2016-01-04T08:33:09.181,þ€5252 5266 F48E
2016-01-04T08:33:11.180,þÀ5252 5266 F58F
2016-01-04T08:33:13.179,þ€5252 5266 F593
2016-01-04T08:33:15.178,þÀ5252 5266 F491
2016-01-04T08:33:17.177,þ€5252 5266 F48E
2016-01-04T08:33:19.176,þÀ5252 5266 F694
2016-01-04T08:33:21.175,þ€5252 5266 F491
2016-01-04T08:33:23.174,þÀ5252 5266 F598
2016-01-04T08:33:25.173,þ€5252 5266 F49B
2016-01-04T08:33:27.172,þÀ5252 5266 F698
2016-01-04T08:33:29.206,þ€5252 5266 F48D
2016-01-04T08:33:31.169,þÀ5252 5266 F594
2016-01-04T08:33:33.168,þ€5252 5266 F396
2016-01-04T08:33:35.167,þÀ5252 5266 F397
2016-01-04T08:33:37.166,þ€5252 5266 F497
2016-01-04T08:33:39.165,þÀ5252 5266 F58D
2016-01-04T08:33:41.163,þ€5252 5266 F494
2016-01-04T08:33:43.162,þÀ5252 5266 F495
2016-01-04T08:33:45.161,þ€5252 5266 F494
2016-01-04T08:33:47.160,þÀ5252 5266 F590
2016-01-04T08:33:49.159,þ€5252 5266 F592
2016-01-04T08:33:51.157,þÀ5252 5266 F596
2016-01-04T08:33:53.156,þ€5252 5266 F595
2016-01-04T08:33:55.155,þÀ5252 5266 F493
2016-01-04T08:33:57.154,þ€5252 5266 F48E
2016-01-04T08:33:59.152,þÀ5252 5266 F492
2016-01-04T08:34:01.151,þ€5252 5266 F497
2016-01-04T08:34:03.150,þÀ5252 5266 F495
2016-01-04T08:34:05.149,þ€5252 5266 F48D
2016-01-04T08:34:07.147,þÀ5252 5266 F496
2016-01-04T08:34:09.146,þ€5252 5266 F690
2016-01-04T08:34:11.145,þÀ5252 5266 F492
2016-01-04T08:34:13.144,þ€5252 5266 F58F
2016-01-04T08:34:15.142,þÀ5252 5266 F597
2016-01-04T08:34:17.141,þ€5252 5266 F596
2016-01-04T08:34:19.140,þÀ5252 5266 F598
2016-01-04T08:34:21.139,þ€5252 5266 F593
2016-01-04T08:34:23.137,þÀ5252 5266 F490
2016-01-04T08:34:25.136,þ€5252 5266 F58F
2016-01-04T08:34:27.135,þÀ5252 5266 F48F
2016-01-04T08:34:29.134,þ€5252 5266 F498
2016-01-04T08:34:31.133,þÀ5252 5266 F496
2016-01-04T08:34:33.131,þ€5252 5266 F597
2016-01-04T08:34:35.130,þÀ5252 5266 F492
2016-01-04T08:34:37.129,þ€5252 5266 F592
2016-01-04T08:34:39.128,þÀ5252 5266 F58C
2016-01-04T08:34:41.127,þ€5252 5266 F591
2016-01-04T08:34:43.126,þÀ5252 5266 F692
2016-01-04T08:34:45.124,þ€5252 5266 F58E
2016-01-04T08:34:47.123,þÀ5252 5266 F493
2016-01-04T08:34:49.122,þ€5252 5266 F49C
2016-01-04T08:34:51.121,þÀ5252 5266 F495
2016-01-04T08:34:53.120,þ€5252 5266 F58F
2016-01-04T08:34:55.118,þÀ5252 5266 F692
2016-01-04T08:34:57.117,þ€5252 5266 F496
2016-01-04T08:34:59.116,þÀ5252 5266 F58E
2016-01-04T08:35:01.115,þ€5252 5266 F596
2016-01-04T08:35:03.114,þÀ5252 5266 F492
2016-01-04T08:35:05.112,þ€5252 5266 F497
2016-01-04T08:35:07.111,þÀ5252 5266 F594
2016-01-04T08:35:09.110,þ€5252 5266 F58F
2016-01-04T08:35:11.109,þÀ5252 5266 F58E
2016-01-04T08:35:13.108,þ€5252 5266 F594
2016-01-04T08:35:15.107,þÀ5252 5266 F491
2016-01-04T08:35:17.105,þ€5252 5266 F491
2016-01-04T08:35:19.104,þÀ5252 5266 F694
2016-01-04T08:35:21.103,þ€5252 5266 F592
2016-01-04T08:35:23.102,þÀ5252 5266 F495
2016-01-04T08:35:25.101,þ€5252 5266 F595
2016-01-04T08:35:27.099,þÀ5252 5266 F797
2016-01-04T08:35:29.098,þ€5252 5266 F493
2016-01-04T08:35:31.097,þÀ5252 5266 F595
2016-01-04T08:35:33.096,þ€5252 5266 F592
2016-01-04T08:35:35.095,þÀ5252 5266 F49B
2016-01-04T08:35:37.093,þ€5252 5266 F58A
